,x,y
0,53.47534113315113,87.6829642720579
1,53.583460665439276,87.7002957230009
2,48.74644986977445,86.8852484929867
3,45.05254195258761,81.41352295906874
4,46.75758645145124,82.61109692261101
5,45.15934203868857,78.29186173315557
6,42.512988618210244,77.49002694894068
7,38.5839538788598,75.60957262433183
8,36.68051608122994,74.53580752373102
9,33.350832851888434,72.0518014120947
10,31.53073445067013,70.12669419076407
11,26.910372654857202,63.84169667606322
12,27.086839834659234,63.39420227420997
13,24.441862601548923,57.3336063111943
14,24.34421513625256,53.318706617888395
15,27.151075514773662,58.819193748382716
16,27.200591141469925,56.41064574465842
17,28.423944041216323,62.50650502388916
18,27.56834898568201,61.95112907230936
19,33.064528628861865,67.57532012306176
20,37.889537008290404,72.51247352537246
21,40.118465933858566,75.21266132950022
22,56.84129405399609,78.85986744314351
23,59.110387090334264,76.65177790048577
24,64.53110038834679,77.92703200612006
25,61.750513582072024,75.51176776295047
26,64.48269008335622,78.05987013765218
27,62.509216541206165,78.63597700926873
28,64.2198235233606,75.97702491310858
29,60.0404762257177,75.49276292763497
30,39.22387357290575,27.560720454559817
31,43.6863723657683,20.962080739843998
32,38.63822545782619,25.203368471925543
33,40.1829544618747,26.245348437088847
34,40.13787454119747,23.378711982803786
35,37.56098246694754,23.984344579184214
36,38.061605985699906,23.367738430299614
37,36.06757217448481,25.81976768198606
38,31.11829072261805,28.812570483043704
39,27.492378797934705,36.981496406913955
40,26.869517268005524,40.937104841189864
41,25.581911556933253,50.93046282557497
42,25.5375555205673,58.16888239047342
43,27.066298098714068,39.10503349726465
44,31.54301883162752,30.852683513254174
45,33.28926763311006,24.661552256310255
46,33.485049719664225,26.706635872088214
47,38.76613495652624,20.724106503955976
48,38.535671583497304,21.938772462708584
49,45.298180169007686,17.864827448752976
50,46.108824380170745,19.022993746472935
51,49.10119219295794,19.14071933213648
52,55.402188544554576,18.359115335994417
53,64.54812512672524,20.233715117367524
54,50.41116215573788,19.853074781270042
55,66.44645770745007,22.744568594921862
56,79.9187741096161,36.05156151414173
57,80.92308578401219,38.11438907137281
58,83.00430988101907,48.065880874855075
59,82.34206526129876,51.034996855280006
60,80.67618885198323,63.24763276266603
61,72.74178631958769,73.02869338784133
62,74.73124711010863,72.28489744138385
63,66.16440073170283,77.4832891348464
64,48.64066230453244,79.26466776773647
65,47.67888344846572,78.80221549383859
66,52.585957963875366,79.5058247310761
67,53.192369496750786,79.77787443718586
68,51.44289921112848,79.67553154723792
69,54.22752433683759,79.8030640930071
70,54.3508378788649,79.7952365005556
71,58.51148933665709,79.3389140724912
72,52.06468296922846,79.58999337758881
73,48.93984174297581,79.35324427376698
74,49.31140480697534,79.3495607854975
75,28.539410736247472,66.46141690803599
76,28.320293189806005,64.80597275830169
77,30.515727299446187,68.59672208410943
78,56.00357967519764,90.13481253372296
79,58.45641048156799,90.2099034474975
80,60.56703243177382,90.3949973890288
81,64.071707948361,86.80641624993065
82,60.52819001505074,80.7983399925762
83,64.7923382587139,77.80119180304989
84,68.48153195069058,76.30846490067856
85,69.65709452420825,75.87521004361433
86,70.22303616479103,75.37681666498828
87,70.77350777484399,74.92485255465547
88,76.34795384578776,70.93497071802051
89,80.40836689878273,65.69252272253306
90,82.77524991794486,55.09100121397949
91,84.37822231854241,51.205121096693766
92,85.45111943959007,51.41265423427615
93,84.86642247311737,46.3168664978819
94,85.6496065133472,43.42903873660279
95,83.59852508326983,39.62902445919404
96,85.35473995036962,41.41970808590041
97,84.33584844846273,37.155359501724625
98,66.80724927591974,22.19713332115813
99,70.30222881376055,24.43144770156886
100,70.01298015326067,23.116456374941563
101,66.20361776037117,20.861091049231135
102,67.06757102314047,21.192737482804898
103,64.97483104570227,18.85506272083624
104,73.94456263728834,22.711514403710922
105,71.7072527501709,22.01523665339745
106,68.43701562206661,20.382306377372892
107,65.71860362949947,18.377523762870823
108,63.8739703103001,17.33838278744598
109,61.62052699140323,17.156913114194396
110,60.904026444488636,16.876338997916342
111,57.3631152978969,16.278984721116277
112,54.00762870773105,16.285816517458834
113,57.0978330325497,16.36053115549375
114,50.069672820699466,16.215184547105245
115,48.66204041988169,16.406724768857014
116,53.10942070801528,16.017358200330023
117,53.34983900118844,16.100662079915185
118,57.20016879901524,16.516526326793837
119,56.55876309444486,16.03519627341941
120,54.73231640340672,15.942832368069144
121,51.45305672184475,17.4510550054823
122,47.53506167449502,16.700871609369845
123,49.94304461995847,17.099731379909233
124,54.348728062791864,16.129913303704846
125,55.9240065091719,15.932659269777465
126,59.051947467787855,16.559035651734945
127,58.730701601520046,16.37590373977222
128,62.397536352562625,17.695796805457885
129,64.01983729687907,17.359342940437738
130,65.77871325665969,18.25416646250771
131,67.82917360224961,19.351413497038493
132,71.83140469957782,21.255501345999047
133,64.96318385541568,18.003495725656897
134,65.59740751256504,15.56419691668063
135,62.982996174555296,14.949242161776423
136,40.08290682600107,21.74877524933179
137,34.77734054087926,25.066289510677453
138,85.26374409206213,44.856094039395174
139,50.19805062605446,87.20062084018626
140,51.352123695879875,89.3250674307854
141,48.47607469479222,85.3476171381512
