,x,y
0,53.8564742793975,87.05170403481952
1,53.71964507726482,87.40513597519488
2,48.82673257391045,86.45820155763673
3,45.460662315104805,81.04410526807845
4,46.76949916151117,82.28782443407665
5,44.87087299413783,78.30655569261418
6,42.32475885739575,77.37304584722821
7,38.69198399113367,75.64774609454167
8,36.93717517167277,74.52844231490567
9,33.85115944716586,72.33787247676709
10,31.37626287482681,70.09882912976737
11,26.861770264074167,63.83997291713954
12,26.736007469344194,63.08637694359497
13,24.660695005259203,57.32809993066714
14,24.425096895535194,53.14798094533623
15,26.881910280510052,59.018632554687315
16,26.824951891735758,56.957273627903554
17,28.733526304864842,62.512795113964074
18,27.394558833567803,61.90906775080608
19,33.18742177431969,67.32803295518718
20,38.0708650143283,72.86067749611226
21,40.45449030789536,75.892840306778
22,56.88531958916629,78.90202026091603
23,58.52641360879699,77.16950807593084
24,64.57496459545794,78.03682413395117
25,62.08859164187562,75.63049048993106
26,64.33576938780033,78.12180536407911
27,62.3979629087274,78.62011280935464
28,64.29376847023553,76.15005047768692
29,59.79664081283978,76.05663375193339
30,39.05680145269206,27.089982083266637
31,43.4363884407254,21.010948108604083
32,38.490051047214706,25.00563082239477
33,40.00359788009623,25.562157351110173
34,40.16783475446693,23.247438532111833
35,38.019384973332436,24.09977820715091
36,38.08305059988802,23.42062040065101
37,36.22459229367742,25.65267791723709
38,31.37367377240607,29.080089024745245
39,27.34568677338961,37.025181668933726
40,27.025408847809285,41.16250371259923
41,25.62103195930817,50.770447072432724
42,25.411702053243598,58.30709954033032
43,27.01167630281722,39.37983788294604
44,31.42821526263684,30.471199462229773
45,33.17830803695108,24.52114543092941
46,33.64390120219345,26.605940853250765
47,39.394261635338985,21.045121745108514
48,38.919387559827705,21.588428684236817
49,45.477473086124796,17.59496526072151
50,46.421572162927895,19.059876703260194
51,48.70267707159034,19.628613936726374
52,55.921695808862665,17.876391752357904
53,64.55769235486747,20.29548516559664
54,50.388113395516676,19.70352163742896
55,66.80658717127767,22.545936961605086
56,79.66352434748049,35.84679793872134
57,80.63914379548815,38.11865171417272
58,83.43148708905055,47.75810731996774
59,82.33228265300292,50.887282692282156
60,81.06229860929992,63.71014320541471
61,73.35561858621911,73.08024234741863
62,74.1917638781491,72.70697376117786
63,65.52559202886906,77.76077697875989
64,48.87223187971841,79.29593857521132
65,47.18556978276496,78.87293599077846
66,52.285633081072575,79.73423321928624
67,53.192369496750786,79.77787443718586
68,51.494926151345204,79.5852065283083
69,54.38553499743907,79.70983182037797
70,54.61560192978222,79.644626596462
71,58.67913925891657,79.46367446016103
72,52.19353074598227,79.67738288380663
73,49.36279317212295,79.41238158153071
74,49.24921488991042,79.43340779332809
75,28.551611073405816,66.50634697483434
76,28.289958566154496,64.53718750874806
77,30.537514399674002,68.64375561728127
78,56.27590603251404,89.88151498492931
79,58.39209742175272,90.13638956705167
80,60.07801755190394,90.23473134158864
81,63.685404331162374,86.5253094685527
82,60.56891836889855,80.6243439583825
83,64.54162488397962,78.06742850829328
84,68.25249527291518,76.60568802043342
85,69.6041823219192,75.88052892670947
86,70.06008721853347,74.98637026257525
87,70.65214351471926,75.29135406346093
88,76.34154532276114,71.23583084120838
89,80.14083941730131,65.18433345213494
90,82.45260635460694,55.20361564979993
91,84.52205056831144,51.826352681546766
92,85.56194687824525,51.845052424862
93,84.77311778653113,46.82244591895839
94,85.45316137217429,43.539454529713936
95,84.49420037205928,39.82339645104569
96,85.27209588196925,41.23041126582811
97,84.29339176128457,37.46488553104066
98,66.95521023936813,22.113159705819935
99,70.31807376806827,24.64081432066576
100,69.70850995142783,23.126888453119854
101,66.42191886614567,20.95370135223401
102,66.99113517440334,20.988079073758744
103,64.76378042839741,18.854970567970014
104,73.65572177399932,22.52813443146514
105,72.05433387578458,21.750169462886852
106,68.80827860233222,20.45220958916981
107,65.50444093941915,18.517221747255885
108,63.91311095044193,17.389446094535867
109,62.18383897406125,17.066832704316404
110,61.00219859639197,16.7304120130026
111,57.28936008144181,16.72370939249169
112,53.81807943744069,15.944997978341094
113,57.305691577816354,16.071009042654087
114,50.15204160037761,16.42596601903299
115,48.858567672443975,16.66240768384863
116,53.09927268376801,15.987225214285745
117,53.5599031718057,15.90475089262101
118,57.30590504167786,16.327714431859672
119,56.65752757783739,15.99797492283057
120,54.589121093285875,15.907969582252143
121,50.99651807133855,17.516820448267325
122,47.18025518528079,16.683841400746896
123,49.44398726518454,16.91012741456496
124,54.272944373253196,15.929289671484613
125,55.66200608236158,16.340126816468825
126,59.72550257224749,16.743908834053798
127,59.19416884296154,16.270686024440796
128,62.66072050693836,17.804820318493025
129,63.61678628326401,17.53998453624155
130,66.05571349550719,18.15901358909836
131,68.19430065197201,19.328460764809996
132,71.5915800035187,21.540925369253785
133,64.86286008416306,17.731453936672718
134,65.19952830309266,16.287789016113177
135,62.882838870153655,14.984548537282373
136,39.83413234587818,21.65090056424107
137,34.431573307900514,24.887192742655795
138,85.28763908871582,44.61626912904238
139,49.70898083098794,86.88779402335253
140,51.070265159457904,88.92486276323658
141,48.819405655651586,84.90639273710067
