,x,y
0,53.531201625664586,91.37535612525136
1,52.853758542292944,91.97989699211892
2,48.98154009105991,89.5296704204409
3,45.32205659279555,86.281454569582
4,44.452178744856425,85.53859890131173
5,42.834790316908915,80.61608560809239
6,41.08918879204423,76.80678048506321
7,39.00036151727545,75.47314505951329
8,35.78851148243401,73.55399227444308
9,33.44795715921838,71.73672763359622
10,29.26542751867055,67.63493450820137
11,26.74193352179483,63.68198437515326
12,26.767137594335168,61.062169272408426
13,23.83765103820595,54.68956936611787
14,24.1677933851377,53.85301706156862
15,26.836751070305137,57.65623963501773
16,26.237228861924184,53.878861704562794
17,27.101838552518068,59.894261223140354
18,28.54261461368478,59.60241243066939
19,33.66737479744289,64.19205249495178
20,39.35668825834533,67.82684449224611
21,39.92547059802853,72.12717362601572
22,54.864556852019426,73.10558011563334
23,59.000321758756286,73.33444025418416
24,64.29955525825646,74.011438889527
25,62.776907136409946,74.81653507791658
26,65.12343014749716,76.91178353915075
27,63.35374119299102,77.33621838090434
28,62.893908526076736,69.52771110048553
29,59.08478454153302,66.21165912083873
30,42.42662972269244,33.96411879497706
31,44.97427639558062,23.993801810368836
32,44.01434254348139,31.717329598087147
33,45.11156211167275,33.11530726890782
34,39.41093098677646,24.746004105777487
35,37.51312025903692,24.492241801162727
36,35.772474856407904,25.174681552387057
37,34.37463638107854,25.581503762427765
38,32.32583037414553,30.45771707113267
39,26.876301696242816,35.43687793375396
40,25.83339723098027,39.48668171568855
41,25.728264318530794,48.411729112558504
42,26.73389807045324,55.57644180395992
43,27.999040879527,36.93402741950616
44,31.836475983071413,30.42316762875628
45,33.51724140379306,25.48375107213678
46,32.52829570669521,25.5514468118708
47,38.194547810237985,22.757723228244572
48,38.63077228948112,21.75172395951286
49,43.39827481106864,19.151750278544963
50,46.82202745767933,19.11019141758282
51,49.22203818392831,19.96566047221272
52,53.99464786703191,19.27330177753572
53,61.424532092922036,23.92509743956403
54,52.00199060666556,25.969916107155846
55,63.577502338243875,29.905068826291377
56,74.14989967003253,38.333157317416465
57,75.23831610949031,41.18464419870861
58,80.28586933340023,49.60246430450248
59,82.34501967941925,50.455141597687216
60,79.62864450376213,59.91895602977717
61,72.76311545962996,71.14897767436749
62,73.8582669949485,71.27670913529684
63,67.82099642325689,76.80156733111862
64,47.81033456258446,78.68714005494735
65,49.33988241686325,79.39536661038944
66,51.97301608930239,79.68362646502962
67,54.23807569066285,83.69128818978348
68,52.325121523022865,79.95412379517433
69,54.99478128306276,81.49917059025555
70,55.81422355053484,78.9358705506756
71,56.28811831758519,79.13662838667337
72,51.55803181359485,79.79162520779713
73,49.45702359323271,79.2774777323244
74,48.51597443596731,79.1645602120024
75,27.842753480503017,65.32282988252179
76,28.113762828003132,64.07607986883697
77,30.589954390826687,66.13513101789566
78,56.49493775482448,93.80400630970254
79,58.93311491113271,94.25446739080667
80,60.325518334818014,94.34955491904032
81,65.28525503779073,89.1892788365885
82,64.19860178932134,84.66283443438394
83,68.20277334848383,80.90920122889828
84,68.6969631132061,76.57892519077305
85,69.72621698431642,75.72040762230431
86,71.04291396936766,75.0617758620596
87,73.3979316199703,73.09027810798226
88,77.83043590129257,68.70026964140277
89,81.64467295955137,63.62400583097835
90,82.1244469236137,54.67731674288769
91,84.13519604543389,49.36204635005426
92,84.34230525170202,50.10705142802698
93,85.4366115335064,46.43670390264078
94,84.92467263297178,42.85814122931749
95,84.513662257085,40.1684983416174
96,85.32168151594057,40.40282504292408
97,86.98436658283896,35.474573339647655
98,65.22830500122483,26.35118211764046
99,68.4019116512451,25.788644095272254
100,68.80604987561433,23.317903276819088
101,67.45478143521181,22.04882033683975
102,66.48708399742308,20.504287597119504
103,64.17056173561778,18.614927760307307
104,74.36491083858121,23.200511701104816
105,71.58507122020701,21.665915497471374
106,68.29943440269165,22.161354988425423
107,65.52118745704944,18.07630877389148
108,64.25012680489952,17.53955984312484
109,61.457236510400165,17.230604994267228
110,59.669088741371354,16.701693217383387
111,57.46604339101395,16.000253894868656
112,55.2080593031875,17.050745076055307
113,55.75548650507408,16.243421038047224
114,50.16581565865936,16.265890596319714
115,48.26522612407601,16.91372206853836
116,52.4110123353597,16.160187612952775
117,53.127756315397825,15.879132706283343
118,56.35740899386667,15.699247292289442
119,57.18365812078939,16.006268601902974
120,55.34831634089592,16.03932962804663
121,50.43337827199373,16.176163211902363
122,48.07111164851424,16.716742918419605
123,49.79937233249228,12.847653064855926
124,54.50240337045773,16.497773152562992
125,55.868783595734946,16.2752339237539
126,57.4663144333195,16.09199960335426
127,59.899243163158836,16.006482246912107
128,62.93628574796844,17.138073505112672
129,65.05955239937165,15.387318776724806
130,67.63789936846075,17.131730283772654
131,70.25470846956718,16.626634721621755
132,74.26664193510463,17.969930108188414
133,66.1251628850955,16.46842595673115
134,66.28831340130318,12.060958949607024
135,66.36384573733531,10.564435934031238
136,39.7682881632884,22.211166939956644
137,36.44360072017251,25.202543550359323
138,85.43641153928357,44.519670429372106
139,50.18215789242044,90.68480665074259
140,51.1034165639719,92.490435303786
141,46.6250948542806,88.1792366037602
