,x,y
0,53.1435025546173,85.15828945711606
1,54.17101786845731,85.85878671654825
2,49.82398521668731,85.09561680950536
3,46.588192493306494,79.84890767876058
4,46.70577252353132,80.2971450204038
5,45.940358896168796,78.62326844158474
6,42.951861465158366,77.85719625374382
7,39.20507971484809,76.0150188444042
8,37.72377818668276,74.05802436110204
9,34.880193018342176,73.10386098608492
10,32.46195759386058,71.17585505236188
11,26.935063981336206,64.28354200397104
12,27.11382265478176,64.61762416151593
13,24.51194134838526,57.984540140215714
14,23.67725682813121,54.369064079390974
15,26.719404218258138,59.16614126155396
16,26.40065243085548,58.399602447234834
17,29.14366204406193,63.47089928699806
18,27.13470079809091,63.30654748266334
19,32.805592404307205,69.61480318733078
20,38.25584910691868,72.69359708512867
21,41.45698356199972,76.17476687941411
22,56.25637662281009,79.55867392124638
23,58.51830472973957,78.38919048898701
24,64.63050265217115,78.0006608996856
25,62.38655927861072,77.01294218841585
26,63.820500714344014,78.27283002968399
27,63.20179258902129,78.5520718873846
28,63.216744158082875,78.1956859432777
29,58.56590326528476,78.26966648224693
30,37.10643802939859,25.088391318136733
31,42.739734731981336,20.733839669443647
32,37.80421392182084,24.639120636563042
33,39.74374003832957,23.849751473544476
34,39.15193715399834,23.137547065671942
35,37.00330564906989,24.077462938196792
36,38.02860176309445,23.263263672824586
37,36.502735889705775,25.09234485072081
38,31.762534347693922,28.5891333646718
39,27.096121741155983,38.11954401219497
40,26.92262824421054,41.70293268877278
41,25.90489010749399,51.36540087550757
42,24.770712104237187,58.762642641092945
43,26.993125545802492,39.939062995506625
44,30.90904636123997,30.117992187589362
45,34.1870443170186,25.768173626090455
46,33.63872932282518,26.759351130248852
47,38.81427133956012,20.505645270809477
48,38.44063163600398,20.39961115585268
49,46.53135989143798,17.175632893836628
50,46.39315613673611,18.34437770909108
51,48.43072513576667,19.13724246892956
52,55.37382916157023,18.13606917183677
53,64.83464508514805,19.45785311947117
54,51.488224693172555,19.116276108775594
55,66.26876336450452,22.19382423246524
56,80.74046282435371,35.64375450925399
57,80.60678400959564,37.6799369252662
58,83.00922194175087,47.050018587298425
59,82.10480814184564,51.402574280846935
60,81.3526318404696,64.46372667862981
61,72.67866252866746,73.67283903035054
62,73.6217506629394,73.19165752316022
63,64.53039476288083,77.73267538858603
64,48.288379488304784,79.15751425007612
65,47.57132078254778,78.70330766441461
66,52.74687709476822,79.75233124065134
67,52.79040247195558,79.57880714130273
68,51.301611560231876,79.6569554274614
69,54.40393486285017,79.0013508716938
70,54.77665111240993,79.32590283501786
71,58.553266117215735,79.35009156735651
72,51.60156814781526,79.54883279464359
73,49.6986374336598,79.46304685039146
74,48.88441348687188,79.33675241640377
75,29.330002272354537,67.55331909072477
76,27.67284302690641,65.44962745650047
77,30.948412819493544,69.61095489728085
78,56.46239416040852,88.81975697181254
79,57.82408837903089,88.7886840951842
80,59.41065127283571,88.73289729305736
81,63.44085375096824,85.01419977441465
82,60.772360724350804,79.1439604013815
83,64.44409095887009,78.07061351161924
84,66.32277645411017,76.67089171360453
85,69.41855119518978,75.869842251584
86,70.50488377075558,75.13564453132861
87,70.84527592147673,75.05421957749334
88,75.86647653856753,71.35124718487783
89,79.97885198227974,66.38443906871619
90,82.5782877503633,55.493470041715554
91,85.16704772601443,51.15080982520443
92,85.43310598688569,52.41276468523813
93,85.71697271557828,48.88525659631831
94,86.01022336453858,43.94925365023678
95,84.43531861048365,40.218013283110174
96,85.67992896541438,42.2302437727941
97,84.29833496874532,38.46359291695379
98,66.49419298562813,21.9557331218116
99,70.68094683367032,22.87353290479009
100,69.85766790823541,22.737113613699524
101,67.11080347697035,20.397202536216057
102,66.5104028900071,20.683245720686266
103,65.58421422138386,19.126428824207913
104,72.17709449494212,22.340165997204014
105,71.7419382305598,21.42695875174997
106,70.14870902864607,20.38069249545643
107,64.50607287451008,17.685621286560632
108,63.41542062911216,17.437175047586095
109,62.806248680310595,17.21578448070209
110,60.37388190880544,17.24890200196712
111,58.34676273236565,16.648685333367034
112,54.0752287698347,16.01300251367178
113,56.49775824982147,16.2021829088781
114,49.19321649310561,16.241901605553657
115,49.569883425452055,17.656568651456922
116,54.088267039797046,16.031826002710687
117,53.5262183268733,15.954653768953579
118,56.98470187478457,16.034374385151494
119,56.862802052756784,16.079089401308874
120,54.46743763371191,16.0741249807073
121,51.07471985162251,16.171264858494546
122,48.377503304661296,16.645477685161286
123,49.717705598891804,16.247512481536223
124,54.97431692316948,16.40813017027478
125,56.044928652359474,15.981434175396647
126,60.17835406912139,17.081420963854516
127,59.44558682633365,16.46615599210224
128,63.118348246390276,17.532342253193697
129,62.492562338511355,17.16476383982839
130,65.79045507345177,17.91952663683417
131,68.85936065321145,19.38434785765922
132,71.3638996896577,21.57208261885932
133,64.97952170839159,18.142382740155497
134,64.82534607722117,17.559469146059136
135,62.388967568949845,16.714473390092436
136,38.45535008444691,20.76895298363418
137,34.21857001505259,24.467136874711883
138,85.60104391185301,44.78460954530542
139,50.02168561018716,85.18986472775092
140,51.754548989828606,87.12542879234991
141,49.49768520095264,83.17758922748995
