,x,y
0,53.05829753121515,91.91771195029668
1,52.72599967211072,92.18349863494501
2,48.71994504734421,89.58904963651618
3,44.93696303031729,87.62108361858483
4,44.0265269427562,85.63988680203492
5,42.816522024727,81.4689846879778
6,40.735649378952104,76.80683247096715
7,39.300908501617926,75.10668955814812
8,35.33745585769563,73.73146588403743
9,33.24601489699463,71.35306418325604
10,29.283476751927484,67.32909943441142
11,26.718185103325023,63.99557681157026
12,26.970301418429152,60.89688875020197
13,23.637575711857306,54.85591572458408
14,24.351938948227453,53.59771732020932
15,27.447042733015486,57.07142890582554
16,26.313365890908454,53.98388911303798
17,27.32004563450025,59.0866618050483
18,28.91851412961191,58.94666319897291
19,34.68876748076576,63.58197446077819
20,39.96760253755773,66.9211014565965
21,39.8304020230164,70.9273081336446
22,54.37909828480445,71.25105226057302
23,59.01539688853504,72.2203301606094
24,64.69775621788126,73.51716812678563
25,62.834076488811355,74.68849141829163
26,64.6904336982775,76.64751132660803
27,63.00373745906585,77.48521264474849
28,63.118511046335946,67.87899768703073
29,58.765280920023294,65.30140975506775
30,42.689706634728594,35.46377191861519
31,45.21339968342697,24.56592095765786
32,44.14557798862981,32.39340085887449
33,45.91011476628892,34.66565413042403
34,39.62283079730931,25.52673766575673
35,37.10822698909097,24.644859546574633
36,35.9352956617336,26.003998620433933
37,34.168000247980814,26.24309259079113
38,32.409439269556614,29.946387971979586
39,27.30784547518297,35.81659538836791
40,25.855126594284926,39.452762719121445
41,25.621905441000894,48.23063798116965
42,26.83150359739176,55.447064615131055
43,27.784795349656022,36.74091143258241
44,31.95335430613515,30.65750149449988
45,32.99209799474359,25.58160950906901
46,32.14449505029043,25.62791214326093
47,38.2963990405307,23.102295684809402
48,38.93000323116433,22.26619739550131
49,43.2482699301405,19.202001100552977
50,46.56185370169484,19.460099725426
51,49.1324500861535,20.249110871699813
52,53.75368463056968,19.56384279901752
53,60.89973992364951,25.42292139274735
54,52.33330294288006,26.77951928501434
55,62.73402336643214,30.86705927518379
56,73.1248897171597,38.91101316054335
57,73.98271937652191,40.8807231362084
58,78.72484906518316,49.36791545077608
59,82.18781930929136,50.46183391493389
60,79.84939882117419,59.40568283185847
61,73.15304312104467,70.79643322882143
62,73.3525507894244,71.10694491844305
63,68.12077026856664,76.46664996145289
64,48.32617879202866,78.72071151670181
65,49.247116196697384,79.42562124833708
66,51.467736277993616,79.90994753190088
67,54.18262003465429,83.78996930892882
68,52.478158469378485,79.78586110701828
69,55.009855242446086,82.3424195013818
70,55.771245847654235,79.37636204748256
71,56.13437448356657,79.5222361569773
72,51.84492942403063,79.78418606923029
73,49.651758265796964,79.0628778543775
74,48.49656265639818,79.2515935237107
75,27.99921965840125,65.25537504416683
76,28.332904612037307,63.82698579555975
77,29.704036528730924,65.73596948733552
78,57.257179039015995,94.50053887402687
79,59.42173760199745,94.5441923672122
80,60.419735101769284,94.83172779729618
81,64.73638695374488,89.73417292438673
82,64.44782563621608,85.21315881434172
83,68.62581760708507,81.46971376304536
84,69.09644305619246,77.1628734307016
85,69.9764894527115,75.29840019152905
86,71.07068105661921,74.86116526121502
87,74.02768787666554,72.72139056845937
88,78.14144043134912,68.51844603024863
89,82.14997894980496,63.17729491530478
90,82.12786852692545,54.493021558865856
91,84.18590920970048,48.78998353510342
92,84.7407439020282,49.752721981005685
93,85.61720757996981,46.7197762667067
94,84.86463817322446,42.66575652359782
95,84.9866137240016,40.295400371103895
96,85.61717651340717,40.66503384179289
97,87.63477754058285,35.394226082966185
98,64.51314782615064,27.053522451719235
99,68.22826948428192,26.153331707866993
100,69.03951941974852,23.535144999089006
101,67.53863990677357,22.059661449967802
102,66.46322256214923,20.60439401778037
103,64.25021485938107,18.86194492462083
104,73.97083241374372,22.757815830758307
105,71.07880816468928,21.979608584468544
106,67.93899949620506,22.298656807633325
107,65.85230495293742,18.198006689349697
108,64.68272043730964,17.63527164967334
109,61.44049542981436,16.785012675053053
110,60.1524011745529,16.701503735605268
111,57.27171898945966,16.25652061698842
112,55.183349506415695,16.7786922129527
113,55.18721738869544,15.88429989679121
114,49.79934139151618,16.942243167835016
115,48.1248648213067,16.607646680178913
116,52.40592129882894,15.829862043141306
117,53.32285509301835,16.227800294319252
118,55.962552681784175,16.03853159802998
119,57.12457145069954,15.736341317146955
120,54.478761535823125,16.021553147206873
121,50.55343024498185,15.999959860764028
122,48.37441222213942,16.320877677740448
123,49.42818619137969,12.32321723244319
124,54.10412823890556,16.270788648214968
125,55.444747444437645,15.860908809045883
126,57.65829150202318,15.895496759639213
127,60.386176497099505,15.34424217183369
128,63.15840592734765,17.182574234842576
129,65.37349618859295,14.11473456205555
130,68.53098992947447,16.980221736284793
131,70.03475786579776,16.151331144105832
132,75.18034911071354,17.199342090954005
133,66.48086808781163,15.501071084502515
134,66.52272435721748,11.51298468356105
135,67.44007077625507,9.98928703682668
136,39.9676471477534,22.59706071794075
137,36.85193161225894,25.864473845634368
138,84.75173381940134,44.359123261931316
139,49.824257619765454,90.86705432488475
140,50.512285562555974,92.79472826886816
141,46.04687589202823,88.82793914027695
