,x,y
0,53.5392047030436,88.15339613384842
1,53.40327457562334,87.84842708657757
2,48.74415305083148,86.90317731129507
3,44.789590523227474,81.6772430199729
4,46.62573710066625,82.61541035508374
5,45.009312060154656,78.44147748988617
6,42.54075379827526,77.57505413770544
7,38.39371888235029,75.52780265081195
8,36.46667902612546,74.26925774333775
9,33.27271371766864,71.9803789508423
10,31.15737929878426,69.85021954425704
11,27.22726469200535,63.95384973129809
12,27.127653629947524,63.41437608137578
13,24.465005875753956,57.10315481792073
14,23.97554136696544,53.24254500588943
15,27.218209302108182,58.795979193927764
16,27.158843720604796,56.2556561334433
17,28.424767867570093,62.12039111564733
18,27.19993060396563,61.8162156589394
19,33.07531058232525,67.54746189306167
20,38.179665458217286,72.43651597257256
21,40.4067033075493,75.11098799384119
22,56.77341862101819,78.67556028978595
23,58.86870488127833,76.5460531094073
24,64.4422183422488,77.36897237962874
25,62.02478517965235,75.63428983801906
26,64.48269008335622,78.05987013765218
27,62.64279081315621,78.56305103683815
28,64.25397738525395,75.90027850128921
29,59.9871159416075,75.52151419594085
30,39.42000303686071,27.542047529724385
31,43.83545650561351,20.96398810556213
32,39.06227712631066,25.387881514248804
33,40.64360493141274,26.256198962102587
34,40.310833716984014,23.41393699415936
35,37.78057202160253,23.765744133380437
36,38.10713956983051,23.59362290162037
37,35.82940426930902,26.081946516233074
38,31.202202239373044,28.793682662389955
39,27.261699421647695,36.83498477121721
40,26.694919944206674,40.77623390642501
41,25.1283960036791,50.49312118255865
42,25.641846624309327,58.340944239594904
43,27.365900514761513,38.80372952611431
44,31.746993757759622,30.661449148741234
45,33.205062877962064,24.42387800268482
46,33.57631683274979,26.53262057389027
47,38.642629804753454,20.62192519471471
48,39.019627865095515,21.533348943207418
49,45.29262237057951,18.03279211142221
50,46.27838318926741,19.186613310563914
51,49.08568849019725,19.408818163212548
52,55.318084799871855,18.52824654662423
53,64.52612379344414,20.25463887627537
54,50.492085655022855,19.990772340941735
55,66.36982606794467,22.931463783807974
56,79.86496523336673,36.090055325250454
57,80.75164947961396,38.20591401618937
58,82.889938352147,48.03594553865179
59,82.36155985199436,51.005481032884376
60,80.04169849815878,63.17545747212285
61,72.72471289290543,72.75262173188848
62,74.92068017076811,72.22101801513162
63,66.16733425115115,77.42286285968068
64,48.23744611113848,79.24759199568561
65,47.8573591299848,78.8292453356398
66,52.38555090592685,79.7245211929338
67,52.96296292995578,79.82085764419197
68,51.69355319777201,79.53323312429126
69,54.10579095856225,79.7649121964055
70,54.318950421733085,79.7708434879822
71,58.48119425942155,79.45332963017438
72,52.300806468340305,79.54941766757885
73,49.21487467744407,79.61812342239978
74,49.218443454294466,79.42684795712425
75,28.12124064774061,66.20056646209063
76,28.355638135388773,64.63212101781355
77,30.931279652830685,68.4534385859821
78,55.96915500849818,90.39035766937658
79,58.6169212835194,90.41497690193688
80,60.47907829163314,90.45912134765271
81,64.59112796820132,86.98388545579013
82,60.79650852968597,80.82050511477277
83,64.66111191590147,77.8866966170394
84,68.20418761251999,76.452272861299
85,69.56075032847995,75.92735416408495
86,70.2890733727063,75.33236746372303
87,71.13314402705836,74.88001463172264
88,75.78150609364151,71.32678647168184
89,80.32420468172508,65.50086500640691
90,83.11539580165503,55.28589519469953
91,84.47854082180709,51.21662518322383
92,85.55693793908283,51.12300224835095
93,85.1908977624234,46.186977311969876
94,85.43640268088436,43.20208638017035
95,83.54485612679215,39.822627858914224
96,85.13064985763101,41.54496634368621
97,84.33584844846273,37.155359501724625
98,66.86912557564061,22.297811653408473
99,70.50310497407402,24.562095058666745
100,70.13073677745419,22.765935579114203
101,65.89150922348095,20.871149575606207
102,66.98918037354689,21.4070676238428
103,64.95512796991537,19.036526420459822
104,74.08240897448722,22.876006255180478
105,71.79429928856136,21.91190807927157
106,68.11333279751639,20.472094707763304
107,65.74899088222028,18.389955818167145
108,63.80362971166099,17.38456681790209
109,61.522477558394456,17.15726231052435
110,60.73374556466826,17.02975709650513
111,57.131830429651274,16.498337897673863
112,54.310448728418336,16.504080050512314
113,56.93490113329292,16.132557724460113
114,49.92760075032615,16.624181481803685
115,48.31875413619794,16.51674357564809
116,53.23993345383459,15.915785255923488
117,53.65837102945272,16.07822284160393
118,57.49817549948862,16.565200573627138
119,56.69034890143228,16.169091621503952
120,54.67891684966789,16.08315018361435
121,51.460354977765355,17.442950827703594
122,47.63059846887473,16.65069754454574
123,49.700075808434,16.949327631531517
124,54.44351884476265,16.034047959602322
125,56.073080805264446,16.16688376770369
126,58.99549100489781,16.481377734902463
127,58.59421814771971,16.32280465323976
128,62.38393847984706,17.687333537979985
129,64.05895090955396,17.57901263265792
130,65.9113137131654,18.357572495458143
131,67.83225688548461,19.18022150807071
132,71.8792312585795,21.149304803299746
133,65.10560144355973,18.004544790814364
134,65.48261851065524,15.32429946967297
135,63.48968607406915,14.77490004590274
136,40.20098743924742,21.68436623589527
137,34.52762021853472,25.03341545751469
138,85.05564172292092,44.930903925221344
139,50.16355978616065,87.26703454843556
140,51.381369473402145,89.71215011738828
141,48.50808581286295,85.38125951635874
