,x,y
0,53.44907969923426,90.8762266242309
1,53.18147106665453,91.51048543657978
2,48.80161485440175,88.6434394058655
3,44.96555504150621,84.90432898617095
4,44.90960204807781,84.87430607718183
5,43.15355663661133,79.616917445747
6,41.877748588233395,77.23321648909011
7,39.481054550675154,76.25354566590792
8,35.33144488914259,73.39264997039133
9,33.754595188537564,71.64719666763794
10,29.972463453822588,68.36275141337306
11,26.48529209887681,63.61686198338512
12,27.2905861392752,61.0647960482822
13,23.346489446991388,54.67208658613747
14,24.40744821101832,54.05027114792198
15,27.307541539950694,57.906492747832154
16,26.64317191208257,53.985781402101225
17,27.455728418189278,60.35769688091955
18,28.17959053440277,59.81307126770559
19,32.82232234129995,64.97683620152827
20,38.735533583467415,69.87292599263465
21,40.287673700744165,72.75080683423782
22,55.218891337790865,75.09021502722119
23,58.73078501056655,74.88484514338002
24,64.0627908286088,74.91988976733236
25,62.78204799072224,75.06457801679734
26,65.34128769790472,77.39484155673429
27,63.361332600836214,77.92973327484971
28,62.175813402395555,71.05112531589708
29,59.27645373490311,68.25177133568177
30,41.664250645506854,32.25248248982384
31,44.6851132341336,22.726442675990032
32,43.08094206772777,30.496206835407154
33,43.83495619916096,31.220852854014794
34,39.09094166941365,23.82010664508752
35,37.83905792391764,24.429398404240608
36,36.52397363810188,24.950625819654537
37,34.711375671453446,25.963088152124445
38,31.613279542360726,29.881577808600113
39,26.847353165476314,35.21291841825715
40,26.028993520754476,39.66455597192752
41,25.995799835686,49.19232831547708
42,26.33207270499158,56.07457588383677
43,27.877706560689514,36.73578907952655
44,31.832872812140476,29.859713393083787
45,33.09669819206756,24.73848768614574
46,33.055492739337666,25.968788552281648
47,38.26048658694808,22.512317580849185
48,39.37556443106228,21.40542498361325
49,43.49943282012606,18.711857392285093
50,46.797644114214926,19.404045509684867
51,48.94879918038915,19.834671936499788
52,54.42137500973941,18.571721053059377
53,62.26174252265749,22.399748297383542
54,50.66121981935915,24.592067366843914
55,64.75293557108412,28.196579631654135
56,75.52650210300291,37.70434678343052
57,76.64918993610054,40.93957056865677
58,81.07264764427994,48.9806389780907
59,82.88664609310462,50.07764152067013
60,79.92188220205148,61.00531565611536
61,72.10047036532518,71.1952332213442
62,74.06363847800746,71.0558634306796
63,66.99002866543552,76.97744156901942
64,47.404141111912075,78.60926867365643
65,48.649947155514866,79.25990640859625
66,52.30111380051736,79.55981212424612
67,54.09229148215179,82.98083083762077
68,52.25118055720005,79.56244465093418
69,54.54143778561704,80.77040914988498
70,55.943141757109935,78.67140125730427
71,56.38559624345638,79.5260166879775
72,52.32066910980465,79.63630762643629
73,49.115007947603715,79.40216230217032
74,49.090962898793585,79.08485977479967
75,28.63923396464055,66.04602372491154
76,28.191487634751763,64.11171960614753
77,30.804213015338693,66.08243992629251
78,56.06187472790932,93.50738099671376
79,58.50955871957837,93.18433028270839
80,60.316472396823926,93.7597572299969
81,65.29165817668847,88.61681758747105
82,63.65904011277509,84.26178529850577
83,66.9437013738717,79.90640299896239
84,67.4836335722709,76.82930989445934
85,69.80379156323357,75.22328854240367
86,70.7187056555209,75.0468421119724
87,72.60071336426218,73.9937920433354
88,76.80584145231344,69.15097899807311
89,81.78035119252421,64.38444271666164
90,82.43992688745247,54.31703835671871
91,83.76329214881865,49.323424979018945
92,84.82054394725981,50.185453422790765
93,85.79014987678048,46.67412520526737
94,85.8979458777973,43.73063286208457
95,83.83391172341494,39.73643045613676
96,84.9143889018459,39.86816440365347
97,86.2385323924369,35.54573834961233
98,66.06747922979538,25.490602485430482
99,68.79654035280761,24.288123569222417
100,68.8387916129576,23.403230915788214
101,67.5181269263716,22.530982855281483
102,66.58919131581345,21.184642779671822
103,64.29732135546779,18.409843328884445
104,74.28134033130605,22.862970413565982
105,71.82835109152796,21.195703864350055
106,68.59518827361512,21.92326741917663
107,65.69259326805323,17.97290065461366
108,65.18955270633995,18.1270849537082
109,61.891633411622216,17.65035800936291
110,59.42315797517557,16.605245563916043
111,57.98769050948514,16.886193669043422
112,54.44343391280635,16.906057584825398
113,55.49327731720739,16.449988142164024
114,50.12629690422473,16.349982530346683
115,48.29843223721075,16.83382006433461
116,52.65259130832472,15.871641057687402
117,53.5137445001698,16.058155745851533
118,56.85856584741804,15.995622545761236
119,56.933559976465446,15.975300115026863
120,56.0241315007218,16.025966583132558
121,49.567004990189126,16.87640453694898
122,47.876689597429646,16.497286622684864
123,49.900832649850784,13.81763271471539
124,55.16490116639834,15.87326725459002
125,55.208871250133164,16.2357535704868
126,56.89670742765617,16.193902711190997
127,59.69186612193149,16.374510631828034
128,63.08127931821164,17.118489711504346
129,64.77077494488664,16.380337312470573
130,67.50027926773073,18.303362738363823
131,69.93724644729315,17.627973803119687
132,73.72808033470695,19.37610231183222
133,65.820091218996,17.529770770157135
134,66.20534800542161,12.891461127018406
135,65.46641711907047,11.889573247902513
136,39.72351511994609,21.77644407672246
137,36.1270315476564,24.82797066115503
138,85.95616060667057,44.55413021625684
139,50.22641777100293,90.51253995391204
140,51.47611448833464,92.39939557442173
141,47.17393511380404,87.53598779595255
