,x,y
0,53.503549457241036,83.35779269225634
1,54.78261376030822,84.28613420146826
2,50.21870263417841,82.69868705238001
3,47.822218983495134,79.1602706049123
4,47.03574507086885,78.74496368050059
5,46.50665239830577,78.84993555933302
6,42.91798439533421,77.6974315599923
7,39.4456487857402,76.10135547691773
8,37.37049118917301,74.21618999076985
9,35.614006461309486,73.60316763452859
10,33.48325497203772,71.58199603290123
11,27.424161594614045,65.07673289047818
12,27.813861476435303,65.82626297892072
13,24.129165981557076,58.2987552797143
14,23.338030046014307,55.18090214836443
15,25.71630890130911,60.71528412105025
16,25.72653379612071,60.09620159447437
17,28.204000042731842,64.83674107727408
18,26.38831803999762,63.33199838894688
19,32.24348281131595,70.83357966202128
20,38.1667305502178,73.21083344848579
21,41.23304637008957,77.05109757317972
22,56.15624450612979,79.60525435184864
23,57.94000454815038,79.40828305819514
24,64.11387294854947,78.23795849104175
25,62.72398427786731,77.49131004321602
26,63.37095237064206,78.29923834690477
27,64.08963359325398,77.94291555811179
28,63.66445069670311,78.25327464769582
29,58.414940585206594,79.00312128848684
30,37.843415066476034,25.078031140235872
31,44.01086095128029,21.095385593259035
32,36.97858074298061,24.635820705060677
33,39.62337140075364,22.987550752910302
34,38.68265705719386,23.676217693250003
35,37.33180534674194,23.65724957107697
36,37.692928109159034,22.288794327991326
37,36.62234583913228,24.854810233580444
38,32.63298220407513,27.500106185799638
39,26.289744409760804,38.28828577342962
40,26.48592672540758,42.22684961659152
41,25.035345002017316,51.92070171803092
42,24.423102649480054,58.79398262488606
43,26.557275326794585,40.223610864686194
44,30.90775600494435,30.45683481528792
45,34.61478226964473,24.999731112672666
46,34.01622734685747,26.60157078760531
47,38.865943012005104,20.834950222720252
48,38.71779329379032,20.15092501607838
49,46.64148592687786,17.220363193352842
50,46.2149109282067,18.772906954386805
51,48.51456348890666,18.443149500325486
52,55.5629562418831,16.711834811883026
53,64.83834389730772,17.852620506557177
54,52.5554924622209,18.88933002829667
55,65.95567266447084,21.80607535266504
56,80.8358930278063,35.91061438846403
57,80.56304254857274,37.433763242805185
58,82.76909774798501,48.052745754238
59,82.79323413184771,51.30337553776564
60,80.97657143327372,64.64128566690097
61,71.9035623528464,74.4299368941551
62,73.3588749575062,73.47543202887142
63,65.02623391220504,77.54509689320487
64,48.907923567149474,79.2289282850027
65,47.36343283348177,78.80409810312446
66,53.707745718999355,79.69040028254852
67,52.70215444947888,79.56756483028619
68,50.68825881599796,79.22227708150406
69,54.322458902134876,79.02752358198914
70,55.021696338964,79.75941975066829
71,58.81056852574755,79.43807087396902
72,51.92634622710458,79.7264556428275
73,49.79495730606125,79.44178914319197
74,49.05563816145017,79.06127658564135
75,29.42326200231852,67.9963406766246
76,28.4037051583631,66.30224236070666
77,31.147639188681353,69.52324968614846
78,56.48381328900589,87.86341485502547
79,58.65228482243088,87.23938000401685
80,59.22746501727653,87.56929238432228
81,62.086377692347995,82.83271002198832
82,60.35501786572573,78.68778494776652
83,64.4215053715542,78.06112808354531
84,66.68347550087763,77.192142120284
85,68.56912083633364,76.27802232879242
86,70.43205099012121,75.31843967263795
87,69.30448282693524,75.91700546907316
88,74.70618724092147,72.28758627941377
89,79.65815204642897,67.1289815789194
90,83.1399237454029,56.99436984837233
91,84.73599091971546,51.983084193863874
92,85.71033128847213,53.44199823166143
93,85.69888078682575,49.211156303815876
94,85.31036325651114,45.01174202841242
95,85.5098620065962,41.475449379446026
96,85.46086142666556,42.291454689406734
97,84.44792064200958,38.383774380352406
98,65.35790258036157,21.316198090769106
99,70.50262397167413,21.886966535777887
100,69.96193836823818,22.40818969575687
101,67.46018694234624,19.755581874072757
102,65.50693326719735,19.58054489565287
103,67.10997946935353,18.672638215544154
104,72.55887984130102,22.38954479910721
105,72.02845250045227,21.622647898184088
106,70.68931754475935,20.414702197522292
107,64.9253885360966,18.06208889672516
108,62.748070341856575,17.635575484047536
109,63.2910406061096,17.337473597027238
110,61.00637896398753,16.642681563825608
111,57.87636897250095,16.243151332765724
112,54.871157343344414,16.144300535952787
113,56.587261657442546,16.03664057981797
114,49.013525546609,16.564192138667657
115,50.50964558058729,17.10116960781097
116,54.18909355902153,15.966117206443558
117,53.82393337396548,15.91264277826991
118,56.844897365490745,16.036610148902742
119,56.67298784268798,16.022720247199853
120,54.290529136970996,15.948724644843384
121,50.22949557104638,16.46038572026487
122,48.910597378269685,16.5411048743697
123,50.153358620000205,16.477145680652978
124,54.68919364392379,16.775800366177105
125,55.683918442234244,15.937380177092608
126,59.5116794029733,17.183260253678693
127,58.083135466646,16.85795525082844
128,63.994796668970686,17.64659889304126
129,62.61649377421498,16.991160842340626
130,66.29618512842869,18.60202338138349
131,68.52139327436423,19.562782355692946
132,71.59318263476774,20.954460422638487
133,63.553723302239746,17.376840884211127
134,64.5872714900776,17.673300600301776
135,61.872908022986806,16.979405966072765
136,38.67226556581022,21.095960553506966
137,33.06872519166241,25.01742462979524
138,85.86488551155011,45.414901133161685
139,50.22269384667196,83.64611113718645
140,51.449253461422146,85.45328651452282
141,50.94668871134488,81.94046335303008
