,x,y
0,53.318659927521765,86.18009243273892
1,54.0057273489808,86.91906141581777
2,49.1265410720813,85.6292271795176
3,45.7006854971264,80.18140325930567
4,46.61718125592147,80.91533151623554
5,45.786726997242425,78.50369437978155
6,43.04718729756345,77.78548780039965
7,39.34374638871646,76.12286373384391
8,38.07791013207938,73.74448901649572
9,34.31659727016545,72.66960668217693
10,32.50941882742606,71.00007808738663
11,26.87199153123014,64.07162632129537
12,27.132268711861194,63.49439360064831
13,24.12820045110582,57.539917334391696
14,24.055101972913647,53.4793842984622
15,26.43669882965304,59.17235600573461
16,25.94303234624826,57.816823419302665
17,28.165641854121954,63.06971593423365
18,26.95880361219964,62.50179523699726
19,33.299083099401344,68.77777918174739
20,37.79391599348694,72.46154876443313
21,41.03444231769703,76.22504262126644
22,56.26278160501641,79.47798076082113
23,58.45809689117104,77.569207502271
24,64.38598479883848,78.12072269411068
25,62.680905316824955,76.29909342446258
26,64.10216536963685,78.1256047279991
27,62.72519595926753,78.61116011710995
28,63.95822854796121,77.48969472669351
29,59.342107083233465,77.38225554984898
30,37.993965038763676,25.934927021504556
31,43.04337339612376,21.003285654187433
32,37.963173776771974,24.983191711036955
33,39.67710667100231,24.67894105606566
34,39.52053123411905,22.96098104183398
35,37.54071312261269,24.281374988815706
36,38.33693061185521,22.996554323273784
37,36.817032099373925,25.012273130386557
38,31.084675763718295,28.56028541506796
39,27.20918392923806,37.09438838307875
40,26.730082916579786,41.50285111920553
41,25.495690385264734,51.49470192301629
42,25.439043248419516,58.61620157900709
43,27.25259885080489,39.69129823839351
44,31.62374418011983,30.261035457398314
45,33.55913025019027,25.442596543182333
46,33.18981919251368,26.98017608461237
47,38.90297883299593,20.543021373180473
48,38.44200915081755,21.689941588859885
49,45.98949621186276,17.340487191340298
50,46.03913295571295,18.53138164315522
51,48.73511000725682,19.34795132793819
52,55.777256807438796,18.24107830928601
53,64.58543942731835,19.857698198261225
54,51.21237277941635,19.4420730678665
55,66.79207216789817,21.737134280828506
56,79.78259974972013,35.91689088262671
57,80.63496056113446,38.246714701571484
58,82.98381291215938,46.927523868375694
59,82.40813283226545,51.33174128422903
60,81.66977114975315,64.33467396222647
61,73.11511408833721,73.20334378091464
62,73.76063607560282,72.67864023089425
63,65.15185028376618,77.76166753744587
64,48.486699552097676,79.30255462834192
65,47.22370923733901,79.03584600102013
66,52.72822701862195,79.76747526457393
67,52.676875355678334,79.68863876526345
68,51.710380992983175,79.49820247822723
69,54.150388821435286,79.12651739237634
70,54.38000846419,79.58577625714308
71,58.746303367077424,79.48192383662264
72,51.79036686756974,79.58680670334026
73,49.877546279495675,79.51174035543133
74,49.24803971895461,79.4316983341886
75,29.006465137884657,67.26445416295599
76,27.73853628407956,64.70619310447456
77,30.91633097390986,69.62564992992655
78,56.47361617876889,89.13536963572419
79,58.07780631336606,89.23386052023608
80,60.17027117560716,89.25456837622148
81,63.45656187312177,85.56902049006442
82,60.89782629938736,79.56212551281152
83,64.65251507915318,78.03696721466626
84,66.84645626051004,77.09534321101275
85,69.69234566663523,75.7362998840452
86,70.84651805924379,75.08554867366081
87,70.3736131940715,74.95876521446502
88,75.90195713175318,71.05329573878844
89,79.90964934374101,66.88232605899137
90,81.9671168670352,55.914873716833625
91,85.01801946673635,51.339455501928775
92,85.35003519227904,52.05329984486251
93,85.3510344140279,47.30796308617095
94,85.75449127827524,43.93898756487208
95,84.53874561600387,39.97183039437338
96,84.91325031535646,41.43697473684195
97,83.9702817544888,37.848209650266064
98,66.76540637966609,21.58158723852285
99,70.55423670401001,23.452824047711545
100,69.56089929863359,23.510424230427574
101,66.73471028859873,20.901885869269492
102,66.55890454074357,20.550497744410574
103,65.29611359794964,18.699595659721695
104,72.99646255466902,22.652726117137505
105,71.82148759006037,21.325623338989526
106,69.35753344910233,20.730827681813764
107,65.37292266372229,17.929205826079667
108,63.822709246904,17.344821718586754
109,62.48826264418301,17.288178344225727
110,60.363137519066775,17.580291956959325
111,58.07992562845696,16.97373171291252
112,54.0855623785691,16.0603993551739
113,57.0604680589194,16.33105095695822
114,49.98583175358514,16.556816375710508
115,49.34271730049446,17.082417038729588
116,53.694001690116785,16.094985640624216
117,53.54248892599685,15.518528179982058
118,57.303830226369264,16.16973079128105
119,56.78442566740347,16.15563981604823
120,54.842955886737855,16.14848231368675
121,50.91525097956279,16.383404138309242
122,48.10649154333677,16.65497478666083
123,50.02702843798421,16.774415810740116
124,54.335186111166564,16.107293845612332
125,56.12416510372715,16.23655094352796
126,60.05762891191497,16.55951202174689
127,58.87716236941293,16.412439217212356
128,62.989144662055295,17.736616576649165
129,63.090592343251494,17.53875584622078
130,65.99540428170623,18.129504473708806
131,68.32090828374065,19.153144779340217
132,71.65943521659194,21.4819697454906
133,64.6960702269175,17.931033872173934
134,64.57104431728058,16.70203344394377
135,62.216761834756554,16.046825926175266
136,39.85960480060922,21.025505822769077
137,34.54307557624516,24.88782226048998
138,85.87185647749513,44.29374133250049
139,49.8557317580137,85.90544327551673
140,51.25416056813147,88.15237811274254
141,49.09094449039694,84.18242582472963
