,x,y
0,52.8075180383004,85.32714374911336
1,54.38707210009928,86.07616800435184
2,49.78721520412976,85.0379318457097
3,46.285486238100574,80.11268227323691
4,46.7265428205108,80.51392500040521
5,45.990132561344815,78.60793151216141
6,42.93814172152911,77.84066985085524
7,39.0529079510911,75.7828668010079
8,37.78732632542845,74.18355596031606
9,34.73190406960488,73.15739790547812
10,32.43848529737764,71.20109839372459
11,26.795914580271464,64.02222986283061
12,27.580039755206275,64.406199740517
13,24.624331719736634,57.875815566787935
14,23.647453983712353,54.21478280595744
15,26.638473328985594,59.10810286725272
16,26.533977931407186,58.40409472618479
17,29.102117339391373,63.485979405334376
18,27.07496743316245,63.293882843444365
19,32.97066331804289,69.59680564812639
20,38.318308285061505,72.66728979242261
21,41.10694810017875,75.97880857586799
22,56.55413459395949,79.70264932461131
23,58.6195960888782,78.48569966391781
24,64.44614963004344,78.12950554437413
25,62.56529041088243,76.79436953853921
26,63.81609457707953,78.21413218624889
27,62.879105518693095,78.62156992659456
28,63.47156363239548,77.9600392671191
29,58.69237063514387,77.82111172314995
30,37.04799112637536,25.17975855751036
31,42.88295232730773,21.226103943254635
32,37.44027483010052,24.447088340295043
33,39.493412772349004,23.95850474826973
34,39.33943175864393,23.26769184365397
35,37.0625919228415,24.08400991077763
36,38.028944124204536,23.192321607884175
37,36.42933966210677,24.96538621442681
38,31.734252970106656,28.69272198775243
39,27.175832155444276,38.18175679165915
40,26.6227968385903,41.43185665582734
41,25.828840452753774,51.49761240010492
42,24.636592247508844,58.746023108581056
43,26.99032213102569,40.0707025576492
44,30.91724435818855,30.189596788838863
45,34.25565948558399,25.64271098469327
46,33.459885541928855,26.408370951320702
47,38.95586902253105,20.761446554057144
48,38.369617650900686,20.497223844241947
49,45.927238395230034,17.215093263344944
50,46.31702389250181,18.32368748061227
51,48.78346755353876,19.08547043532901
52,55.500382596548015,18.072851724051272
53,64.92490665984685,19.42624709178048
54,51.27196965195348,19.312025296595422
55,66.36696069631694,21.834057639177075
56,80.54925901916755,35.607618642390456
57,80.54783101658941,37.98942446020993
58,82.88667495653164,47.073377311566254
59,82.13591465812293,51.348633073613
60,81.47031925115594,64.50835330530677
61,72.54609519849969,73.57676329938487
62,73.47286610134842,73.03498106536138
63,64.42543614307529,78.04519337755707
64,48.45920351221875,78.99508001172102
65,47.59036695680727,78.55635827059531
66,52.638745762556546,79.66719134964902
67,52.55552141148308,79.69877581097683
68,51.35730257138722,79.60685879409175
69,54.34605663039527,79.13913205372768
70,54.53878725166742,79.02553811050682
71,58.8824459430949,79.50966965295561
72,51.9185783131437,79.57589853392173
73,49.99570330389053,79.1665939035555
74,48.729270361482044,79.28121701971902
75,29.289618177549418,67.5660735316263
76,27.726576333822564,65.3402701401499
77,30.929105880840677,69.6122811286795
78,56.481731844275416,88.843866392688
79,57.76454456389372,88.92741875365078
80,59.40786856944031,88.73328412101887
81,63.49747602154199,85.18280111195676
82,60.915751617479145,79.19363511564949
83,64.4743318742448,77.96314748909168
84,66.58782193692417,76.99621234242676
85,69.60970105744791,75.84389750257932
86,70.56340654044034,74.81901449057293
87,70.65478185892869,75.21344236771799
88,76.06187776062072,71.21227038307696
89,79.81782959179506,66.28842381530642
90,82.5596523186881,55.56716358063913
91,84.98301532170053,51.35717326275661
92,85.31336994046804,52.30365992386559
93,85.93108922251591,48.44584433450791
94,85.76648219449912,43.798409280676125
95,84.22666890694994,40.438845028607474
96,85.61739165486483,42.1327022805456
97,84.11546914933359,38.00510039898699
98,66.85263695304533,21.669618060275504
99,70.59301057785736,23.44926552019203
100,70.00892073532496,23.207350338274043
101,66.7602998533123,20.539138614086312
102,66.69637500484176,20.51492421961595
103,65.25702313400663,19.264596870000403
104,72.40588667399447,22.31074220848526
105,71.71783049040526,21.211168159298627
106,70.13402041361579,20.849944343101885
107,64.8008205797158,17.799774374521785
108,63.56980638744199,17.226269017700325
109,62.7540949885628,17.211365429810236
110,60.219213310101644,17.260202454629386
111,58.365934526307896,16.600074528542756
112,54.165734454032155,15.956447339866953
113,56.6922392568873,16.12374581399173
114,49.46231999573331,16.491125528087718
115,49.50817827558647,17.593167314072403
116,53.992452554794184,15.873285532762303
117,53.49933769400276,15.899253775043212
118,56.83831357307573,15.996593147644033
119,57.2469085309587,16.28130621311582
120,54.586281139930165,16.00910190472776
121,51.03033131642724,16.157657030383067
122,48.647729798780006,16.732827257566758
123,49.60160781949324,16.295497250635233
124,54.96945947223037,16.4026604951946
125,55.84736555308236,15.876963391149372
126,60.05351066608318,16.800247210611495
127,59.44716444441235,16.50994663919413
128,62.784222120993576,17.723205349168666
129,63.01885313684168,17.331622321311634
130,65.96652114635955,18.15006240538972
131,68.56158877672087,19.202549603210077
132,71.47519600824387,21.59226936802988
133,64.88440461237019,17.96098358568673
134,65.04598470439386,17.359962000530356
135,62.524137948350145,16.619949456099402
136,39.5241717064084,21.23027889354083
137,34.16676119739712,24.523832421445498
138,85.79320004660745,44.434561263152524
139,50.1308382111905,85.3395728225188
140,51.69386316715316,87.34253970426286
141,49.24208296057543,83.54490623834461
