,x,y
0,53.44845969381373,83.15123003033437
1,54.78578852063256,83.84107558654783
2,50.48773407229442,82.56203593996541
3,47.80981059514207,79.10612850402273
4,47.03574507086885,78.74496368050059
5,46.55034277428908,78.87510035211812
6,43.31244307003621,77.58939296694551
7,39.5782256119003,76.18431001209636
8,37.5536456088534,74.44087804831148
9,35.5038910129074,73.60989789096276
10,33.67765470556429,71.54197637709966
11,27.34011127643321,65.02512743821676
12,27.87671498466885,65.75817944362699
13,24.246005764853102,58.33854647302303
14,23.490178830410667,55.553171580388444
15,25.767670165673643,60.72659530235988
16,25.642378754152148,60.32305653343138
17,28.45944868087812,65.25196062142327
18,26.42345219329403,63.36044755940999
19,32.29177962429257,70.74234582107714
20,37.972153189616215,73.3974586227981
21,41.17983960651174,76.99000456590694
22,56.44982514758815,79.7344950753239
23,57.86612902519457,79.5144786181948
24,63.98480885873748,78.07947833665183
25,62.62118602551114,77.61039610374497
26,63.531667172127456,78.38094685516099
27,64.08963359325398,77.94291555811179
28,63.692872826700246,78.169257223886
29,58.30683746589155,79.10481259348599
30,37.66401803010388,24.95601224019465
31,43.779309308317764,20.827999384647992
32,37.422997451636455,24.782217274699036
33,39.70438105892908,22.763075222761373
34,38.786622887589665,23.716468835138816
35,37.19737387688484,23.52154950797378
36,37.58003733102051,22.234214393517473
37,36.616331519440756,24.785554579460488
38,32.429279868585816,27.695578735213154
39,26.05291264289444,38.33881327484406
40,26.53395377964439,42.632272933269725
41,24.766403014112704,51.62549402015187
42,24.169827580111622,58.58835322723469
43,26.734150459175723,40.35260158647512
44,30.89675460265392,30.428428292776843
45,34.68128494352507,24.852224225898667
46,34.00026173417746,26.80667005308147
47,39.02983670934327,21.004333351763346
48,38.75084604217857,20.183488388024486
49,46.303875461861104,17.34981923071421
50,46.12866541430948,18.846568087972848
51,48.607538533434074,18.32802318093035
52,55.62654505603026,16.68286527821313
53,64.35662081393971,17.555773246347677
54,52.65012024047622,18.87457272582614
55,65.85113721451201,21.61442257625097
56,80.696669790818,36.31428190111719
57,80.65489981856913,37.56267187046981
58,83.14288507748326,48.14372699965686
59,83.04441993356515,51.39489445585382
60,81.16862913416,64.50491581509324
61,71.62006038548921,74.54011053209116
62,73.21905319920567,73.52626097749979
63,64.92139440041086,77.83012656931068
64,48.84077330706759,79.13758592259344
65,47.19708747947692,78.5299591279565
66,53.72636544002675,79.79494503263602
67,52.90639245030953,79.6713291717871
68,50.63505613138866,79.53211440854123
69,54.377887162659924,78.95161551644468
70,54.982033836082664,79.79596561415356
71,58.604263876602616,79.51431696721328
72,52.00868630854071,79.53784128512874
73,49.916820531009606,79.3374639178707
74,49.39102309584699,79.42792911997843
75,29.522721418973063,68.02485366393519
76,28.25094312454796,66.43774817347276
77,31.17308740170852,69.89456175753779
78,56.546333941618116,87.79716634863367
79,58.5628573324213,86.938195203133
80,59.18298351773352,87.2350408168789
81,62.15006074168111,82.74251004837754
82,60.06545425147045,78.53329695894693
83,64.24207575219967,78.15601989275396
84,66.92326115502082,77.08006021117178
85,68.76268273614743,76.14063967359799
86,70.50095409655347,75.38316161718808
87,69.17642077776928,76.0338310696278
88,74.60253625430968,72.39517323891943
89,79.55039715575398,67.34481524201219
90,83.04262744808126,56.799953157236864
91,84.70354296709888,52.397973140752406
92,85.68987578017676,53.658150129444955
93,85.74454418794566,49.181575181724206
94,85.35556332974993,44.93248773957366
95,85.56107016966456,41.63346540159256
96,85.33475716709661,42.61515909815246
97,84.23483525021857,38.52117435205417
98,65.36937129347194,21.38970350406357
99,70.29636493313485,22.165188467985875
100,69.98146103853227,22.18112707222172
101,67.54661054341427,19.58064000822029
102,65.22457018272735,19.682841263585328
103,67.29865846471526,18.749662372085794
104,72.25537430244789,21.735258397874745
105,72.24583106194837,21.586233723192805
106,70.64543163682741,20.806296234328144
107,64.94624169342858,17.839338629685976
108,62.605257725197674,17.370951869485424
109,63.18159729743693,17.5797427577114
110,60.69900215138434,16.527617551056714
111,57.722663735692876,16.199936083812215
112,55.02280949743554,16.089002884199925
113,56.80602178721413,16.079456240480283
114,49.03842450209094,16.571238868667514
115,50.04016555068845,17.195559009755634
116,54.560434441727764,16.07072109319674
117,53.80587441188084,16.03989808927319
118,56.92342091879183,15.946961889955883
119,56.666413083219624,16.00356990297101
120,54.368807376640525,16.4059595299944
121,50.46339814176421,16.421529142184507
122,48.938057789718385,16.559580268593464
123,50.7566824315544,16.39724103255425
124,54.548029725879616,16.638190035919685
125,55.784503555383395,15.931952206876634
126,59.56498809190129,17.196466406962724
127,57.99843574286418,16.52116035471696
128,64.03990883702167,17.65992801028847
129,62.77690841776444,17.084487481800206
130,66.72562850553774,18.55018214793485
131,68.4038375177905,19.414633138135635
132,71.55896827152958,20.97198466158934
133,63.69339800826277,17.46378570990581
134,64.33292740819694,17.561728783185213
135,61.85437942075665,16.777830058208984
136,38.407816989430195,21.2497378189308
137,33.13608060274142,24.72406121198318
138,85.91893067369779,45.66401012182162
139,50.15868519610056,83.27573258770367
140,51.5723024445952,85.43648131102496
141,51.06691842748069,81.56027184041542
