,x,y
0,53.3710545388757,91.69120145827632
1,52.98513411701992,92.1886863419787
2,48.74504608663817,89.33494681415807
3,45.27857618086391,86.60840869300097
4,44.29837378682032,85.74351092847216
5,42.83034619854707,80.68398017723234
6,40.87528253205001,76.796807357939
7,38.98020516848455,75.29784244431718
8,35.60003864595924,74.06581180981419
9,33.19577139354051,71.64679024426046
10,29.066745420707736,67.4142154698927
11,26.677817710793686,63.576200023358474
12,26.87414727388296,60.783164921523294
13,23.505194721607733,54.845347589245215
14,24.02404566493003,53.72285930039848
15,27.204678814396402,57.372890414734385
16,26.37038578326918,54.03214372459366
17,27.390345028366667,59.22535729595623
18,28.587514966995002,59.55704856827688
19,33.982240407460644,64.06954150844147
20,40.02173242048028,67.37143129495992
21,39.91541592860804,71.61043135389843
22,54.614191125625105,72.47387366823712
23,58.896790015992536,72.89362482324842
24,64.74574404400994,73.9245304873676
25,62.71616701325681,74.68427324554514
26,64.97548725047315,76.87006159876226
27,63.344803930354644,77.41763945849578
28,63.10293367080188,68.70807580917935
29,58.82001579056024,65.93334233407592
30,42.298444476466926,34.66838814583912
31,45.05371495261299,24.28515269999954
32,43.97850524374372,31.91894872426447
33,45.27055389644593,33.47876752548715
34,39.4411180373379,25.135205187645074
35,37.04130595793592,24.684932402089675
36,35.79298519561834,25.39352917735117
37,34.27558355031106,26.07539835535293
38,32.424770105108706,30.26022077450952
39,26.852004774884968,35.544593010010814
40,25.770893858707876,39.276516877587476
41,25.72933812968667,48.44892885738395
42,26.93863493078988,55.57395386658844
43,27.847244266684687,36.923267834772446
44,31.867121744692856,30.603085939825913
45,33.024321631615784,25.70005343405366
46,32.518701539073994,25.692482250783588
47,38.10762548150013,22.879194160326318
48,38.900235766577886,21.9821954929499
49,43.43775913243579,19.230203751088546
50,46.70314954999472,19.325293423328667
51,49.094724839430945,19.733200225832963
52,54.00840721419853,19.552225236726425
53,61.21108668662053,24.889235179451223
54,52.344335744865035,26.309412838207983
55,63.04358781534016,30.347951282101086
56,74.04353627559647,38.5245221480855
57,75.1338010250842,41.313828531338345
58,79.73620253740094,49.857066577284094
59,82.29952183004406,50.66032990459478
60,79.62223916669369,59.708770497285045
61,72.63436279655873,70.83177720354625
62,73.81948479508395,71.1464242881992
63,67.87545337309004,76.64827405120303
64,47.97291951050258,78.69205472559295
65,49.51435457711143,79.34846320909789
66,52.115927674526816,79.76755765255236
67,54.64484361372697,83.62751253654282
68,52.249595339594585,79.72701576098798
69,54.98289331290052,82.05800001278179
70,55.78445585371244,78.68118490245479
71,56.142509890466066,79.28394561848303
72,51.8256200494264,79.53337595448512
73,49.127778437604896,79.37262197807276
74,48.6594692102392,79.13098474211537
75,27.989334559165826,65.44258855520252
76,28.274281028269048,64.02991380084474
77,30.46093215929133,65.99238640890827
78,56.76311796112782,93.98268387863853
79,58.96505005245301,94.26877782715289
80,60.39780443581268,94.66025806826562
81,65.15730230337192,89.19287313440263
82,64.25840976654051,84.96856767635416
83,68.22989130453229,80.99182705295362
84,68.65839563402476,76.72621251350766
85,69.9344695912337,75.84758359282401
86,71.22901896953731,75.15950053397243
87,73.38458477680317,73.11247547712283
88,78.14867285616582,68.75251519850316
89,81.89432888165105,63.58692819968097
90,82.27288047150255,54.54506970174311
91,84.21773935935876,49.19047635482756
92,84.37203641334847,49.91721424289838
93,85.30937521991466,46.46556182493815
94,84.7082001634464,42.665877451826304
95,84.56179920148864,40.04392100311945
96,85.30218937092457,40.36888875626854
97,87.16593904065289,35.642730117045836
98,64.73455375710735,26.58289764089923
99,68.40311422531562,25.85993171911679
100,69.03928520403915,23.37855460220781
101,67.23475584050534,22.03701249987045
102,66.6381536401209,20.584069494663563
103,64.01600111878959,18.50310983613259
104,74.69359213562731,23.45224696490904
105,71.25537968944988,21.848692412723693
106,68.3152230828193,22.056520767379507
107,65.48992487532408,18.18685214010161
108,64.4309863041901,17.748859874665996
109,61.435797624386524,17.01337838282753
110,59.804433938116894,16.822405720948026
111,57.197221030676644,15.989180107360164
112,54.959322520652094,16.68661182535019
113,55.40742235418959,16.29765122168429
114,50.109953493613425,16.112913565146904
115,48.280661965485926,16.881725201905073
116,52.57675206038181,15.815797297349643
117,53.163165822057636,15.915879402001158
118,56.15985141559375,15.97612920725696
119,57.30987739778275,15.94140064066107
120,55.02489399559039,15.991115312747475
121,50.43164447020085,15.9372428536584
122,48.529481000277435,16.512256475675365
123,49.80088198675199,12.726095629071496
124,54.60736311532623,16.327567042355234
125,55.66560411416117,15.941267002725194
126,57.50655338667474,16.005149407072203
127,60.009487934309654,15.531774558252033
128,62.90448965139822,17.358836802848465
129,65.16870511595678,14.616686668025043
130,68.04331067937292,17.234928736049174
131,70.23642533286002,16.52681239923709
132,74.38001003676807,17.863315623742135
133,66.34098582535326,16.071350680291545
134,66.06954044921098,11.881596997927629
135,66.54069649941997,10.08138994555776
136,40.01830315045185,22.46581043765003
137,36.43915410823521,25.231195238532685
138,85.37147682559737,44.40713469711616
139,49.94076795505272,90.8369218214136
140,51.027729728629346,92.87888128248314
141,46.49042808124228,88.37767528992482
