,x,y
0,53.52425412296021,84.38187099650129
1,54.26242022776838,85.61382631828683
2,49.88011046748584,84.553149494288
3,46.95910893107813,79.2486160791773
4,47.375414977519554,79.91970817429845
5,45.67266839776412,78.4429114199124
6,43.036278933733065,77.70997969182218
7,39.351134722369515,76.07311461797511
8,37.385971738375204,74.26697984207837
9,35.26155945656737,73.48466771612395
10,32.83823941758779,71.53352041701449
11,27.276707730631358,64.76305904438007
12,27.11505165672188,64.50462125172486
13,24.016981276112688,58.20987121646915
14,23.598361026076322,55.29985144133869
15,26.33886475805939,59.615749842735326
16,26.188797665263195,58.943595872431246
17,28.128471901702007,63.779500970668785
18,26.64444453820457,63.40576000584801
19,32.12681775017319,69.46769562594169
20,37.89546477463032,73.37057534512708
21,41.28913885540968,76.88443419629775
22,56.330740056948805,79.51151324199218
23,58.0259618313587,79.03649628738735
24,64.51348232301761,77.94935643615815
25,62.64460538971101,76.74657502921022
26,63.08815823990062,78.38780565214999
27,63.62633681675387,78.20784513187718
28,63.19620987933129,78.24153357714178
29,58.45275084368497,78.8881974087721
30,37.44545406217677,24.929449038735754
31,43.47471023161184,20.52611194578259
32,38.03828561948671,24.79008483302337
33,39.762275962165205,23.728832160623256
34,38.59794754781367,23.118663265100437
35,36.707256894107196,23.99726062547597
36,37.49142488535399,22.70178407740625
37,36.749737392446335,24.979221322024852
38,32.24917032169416,27.955480258804194
39,26.98717174788604,38.23025468291996
40,26.971871151065592,41.543659959998486
41,25.58390938335714,51.25010691813582
42,24.894052993248966,58.405292518065664
43,26.767739268294513,39.91987635659427
44,31.379738093607834,29.97491316504161
45,34.45568384775224,25.243675295186968
46,33.34058129675521,26.746936323417316
47,38.91322485153714,20.45500455170186
48,38.830963695073294,20.25234827805202
49,46.35393121614893,16.95594991690371
50,46.2780152535621,18.483446826267816
51,48.31531760787843,19.09996896443968
52,55.809250389919704,17.673039302401026
53,64.56839274522115,18.99977532667064
54,51.923347663317855,18.970832537683297
55,66.42914963359549,22.210741363368168
56,80.43350085225654,35.35268474158077
57,80.58034722894,37.63551274289088
58,82.55666968619282,47.765553716005904
59,82.21499576668829,51.31317517505233
60,81.2130242562918,64.5086083482529
61,72.57298313011081,74.04677081136786
62,73.64889234014703,73.2058848832972
63,64.74880516064235,77.72415853397331
64,48.328247617263266,79.16532771065052
65,47.52567552305865,79.08735363900462
66,53.27944844706732,79.71099840644227
67,52.56107194476248,79.79656445815188
68,50.843799925869284,79.62974419946144
69,54.703266443056485,79.01069431863908
70,55.093923873338795,79.74658605398004
71,58.64156076847822,79.46536503965945
72,51.7413936265109,79.64779031795604
73,49.617596868096314,79.47017105004743
74,48.70236301672842,79.27186397254377
75,28.842169415994224,67.14114649694183
76,28.39887263939584,65.75634032846416
77,31.099606891745363,69.27760480572529
78,56.58345917809933,88.63968180110915
79,58.38588369938492,88.09076369402149
80,59.43511848617336,88.4420539194769
81,62.98535906016832,83.92104044107265
82,60.627591139635676,79.00097064831772
83,64.34204409920719,77.73414138560264
84,66.40468082196517,76.90130558761989
85,69.03222468526397,75.93434907056003
86,70.9340672208572,75.08824413968847
87,70.38910022299807,75.39795313389905
88,75.17637435107964,71.8283187130238
89,79.79207562207756,66.1611007327516
90,82.74009606735486,56.11622113065677
91,85.38320204252113,51.60866965821574
92,85.58263116426446,52.758530062155344
93,85.60569763245915,49.2350200006878
94,85.42221065777436,44.10765543050781
95,85.33900949077305,40.95232376506123
96,85.64712339954269,42.200846034901595
97,83.93101590421276,38.46025740936059
98,66.01215854134715,21.47825041820145
99,70.88197883539225,22.806663149567463
100,70.05101675227091,22.32483061273221
101,67.17801405855464,20.204146241892516
102,66.33582501977901,20.495126016845365
103,66.81092887712711,19.151781636822026
104,71.84023804533126,22.60792200530658
105,71.97489488825124,21.580846093671532
106,70.14380675500925,20.246272742230236
107,65.20242067439233,17.886931725795332
108,63.325309762120355,17.59997621460041
109,62.73480424173144,17.16111061262886
110,60.85602238245791,16.85638752251724
111,57.86937071265312,16.355712627744257
112,54.61639621229383,15.933770016458107
113,56.898332332063106,16.470170116009996
114,49.377549988854945,16.297871756519474
115,50.43798688354927,17.695464567886162
116,54.604144020723275,16.078140829248422
117,53.92348868349115,15.93454718600926
118,56.91831927990526,16.194546445325575
119,57.00174016335507,16.10394518115219
120,54.23605277110037,16.20130248092707
121,50.952930087133254,16.010434751461954
122,48.75191379749471,17.01764037821717
123,49.66999479906372,16.379317083807354
124,54.452911211501906,16.597984249729038
125,55.38085583954431,16.081891732361743
126,60.31591717306627,17.203291275667237
127,58.77774592395902,16.451333977589663
128,63.720118472566256,18.156110879490438
129,62.34442475568122,17.542377343955447
130,65.27906483278556,18.397770799152685
131,68.67618641621432,19.377764204713813
132,71.22146686190383,21.09524632157542
133,64.40198356541715,17.745957697730805
134,64.50136437634507,17.763655684632422
135,62.04333037327894,16.851500739978906
136,38.44204926870223,20.661822217305826
137,34.380679600976634,24.425090220312786
138,85.6022696270861,44.91625985920004
139,50.19553788056507,84.75890830232437
140,51.78115939690315,86.80771093811069
141,50.16070984429745,82.32956231684119
