,x,y
0,53.46996888708795,92.85453558666971
1,52.62192134142068,92.88511549699133
2,48.34478696891582,91.21472493631755
3,45.06905142618439,87.98286726740324
4,43.722193668783945,85.76644591177045
5,42.487281332324095,81.94018227113993
6,40.990912349704985,76.86174672737614
7,38.65872305082094,75.57943109692707
8,35.15575575419386,73.25418029990529
9,31.541438470081896,70.553443409343
10,29.384819614125966,67.3423487078247
11,26.296312862153993,62.99244653154887
12,26.20324638235934,60.42524170630577
13,23.897585310417565,54.56867977041072
14,25.519618070387157,52.6224526938587
15,27.39555508585908,56.37930854027124
16,26.327535668557246,53.76048804825636
17,27.92512200227273,58.18303669122509
18,29.635506685074404,57.959754260505775
19,35.973734285176285,61.78458340321452
20,41.074248179569146,66.18190939150251
21,41.18043247718288,69.37872033823159
22,54.639258400468385,70.67437327562463
23,58.735802615902735,70.19678010163065
24,63.80099022942534,71.65834967633508
25,63.47092807336757,74.38722710267163
26,65.18692728074262,75.9244151133278
27,62.94646039270978,77.47328991974071
28,62.05243764630335,66.21335652997689
29,58.81963242818062,63.3118666029988
30,44.064722222023555,37.32642503226731
31,45.78921314997998,25.54118271052216
32,44.725568293221464,33.77438992104282
33,46.09151374435444,35.414199540831845
34,40.64842784801578,26.76445349177521
35,37.405689085231096,25.130637606417636
36,35.413766193772695,26.637487890447662
37,34.079506503513976,26.6732247624703
38,32.706163895571116,29.561847228191798
39,27.34314713364773,36.50775569397722
40,25.892986778051178,39.31001514606442
41,25.81073084979316,48.61376372506207
42,27.2435989767957,55.24486771844855
43,28.319047966222772,36.29057351400788
44,31.273383749588422,31.315233239273873
45,32.932288566454,26.777782846452414
46,31.719574321408718,25.653998649431724
47,38.24360169190929,23.394938471128302
48,39.25828587040594,22.874690277931403
49,43.28304140082474,19.272508402614978
50,45.89621630900427,20.73540202420759
51,48.92485873027556,20.025701360867345
52,53.46858129050593,19.99945259070991
53,59.58167743083643,27.02894998992496
54,51.76537336797443,29.321272867575697
55,62.10225120073532,31.59606193367872
56,70.1591907615987,39.96107892470597
57,72.60348079203789,41.51574000423135
58,76.9828356908491,48.68530597405589
59,82.09855160632527,50.863203907341685
60,79.99388070310381,59.692013673220686
61,73.17144085269916,69.90874097699135
62,73.55249794841438,70.91013232375063
63,68.23043301841345,75.06209107244752
64,48.24057149023228,78.88136606922298
65,49.36234374624196,78.85345690528584
66,50.845678782366655,80.94512250841686
67,53.80523908109508,83.81381348265215
68,52.599719522551695,79.56653064751323
69,55.10858273168845,82.92865388039982
70,56.022255366666386,79.50961906853895
71,56.04830734353808,79.69437158094706
72,51.85754889474047,79.91150249048437
73,49.96878172002762,79.33310673557993
74,48.698492820405875,79.1839587035495
75,27.47715103896002,64.81773625256004
76,29.503135488870242,63.933273299364664
77,29.02395278964361,65.54444034099666
78,56.791739068665954,95.06019220554928
79,59.340405503890366,94.86781966148403
80,60.781843061973,96.11222811557337
81,65.59251371036474,90.37045873524801
82,64.3235862590943,85.94933933124152
83,70.01312393290081,82.23074443483881
84,69.60660379908711,77.82561470279916
85,70.32410988393819,75.39742027261198
86,71.13111645896332,74.52458925207632
87,74.30252991358228,72.52559889403982
88,78.57809040304883,68.54779304594794
89,82.54902992546224,62.99951913380933
90,82.69010785538866,54.17127663917207
91,84.70273958230024,48.89090105766908
92,84.67451757095185,50.75667611387618
93,85.88877831742184,45.97705437121003
94,85.53024324001053,43.35549325662132
95,84.74621237343024,40.40891035239159
96,87.58207552347163,39.42845021040022
97,88.70153832173791,34.51740773238188
98,62.07653437055127,29.392245505808642
99,67.26652603131275,26.834024022948775
100,67.35976233019234,23.639629383721335
101,67.5807438945988,22.95417263322593
102,66.0205960491909,20.128451636231407
103,63.57606395992535,18.956232048606424
104,73.9522672842698,23.273665830515203
105,71.12001798289323,21.677410032287685
106,68.53583513258008,21.30190604712588
107,66.32853503169721,18.21030303225048
108,64.65328277591202,17.70384837366101
109,61.72391878862384,16.90191115496858
110,60.103887204838536,17.03681379278409
111,57.342340415880535,16.08611533741177
112,53.69112934048721,16.587316646812543
113,54.35806123968636,16.382858612599275
114,50.66473221179322,16.83963239019657
115,48.20493305586978,16.316678344757847
116,52.39637857425662,16.10359470925787
117,53.04184791621426,16.21775986521889
118,55.54492485497365,16.2318259696789
119,56.79189533657753,16.007800868666333
120,53.985413457896485,16.01796603257426
121,50.79780943278246,16.408028335480093
122,48.34895979216707,16.166604473006853
123,49.44905872585001,10.562582925403232
124,53.45880798366528,16.20598241415108
125,55.529542098923464,16.004092446584902
126,57.67691862264409,16.087868139018237
127,60.3994632395671,14.806840119833774
128,62.7750757139166,16.963380403265074
129,66.05729785116274,13.385963733762201
130,68.89424070235755,16.061341679742288
131,70.53561205356074,14.775378585223445
132,76.58163424418237,16.22360516233899
133,66.40742037899521,14.311717794038747
134,66.74145832131123,9.927841262830835
135,68.13768160192839,8.674268180722814
136,40.36485831826323,23.239822799863262
137,36.32760696596956,25.213340415824025
138,84.84547504869278,43.939342508250036
139,50.078056817563905,91.75859080482633
140,50.571289127795666,93.27807570941833
141,46.00670923835062,89.08722070888689
