,x,y
0,53.34052557286243,93.3619220555737
1,52.54204487989161,93.68592140171336
2,48.31119381163238,91.40073794765449
3,44.712234562683,88.20636661769132
4,43.38870291149249,86.73699473324933
5,41.9690013495612,82.19231251483937
6,40.70481770657899,76.48381328471437
7,38.397275479780575,75.45590325618431
8,34.9930454103502,72.50404560643733
9,31.14194311844629,70.33471535585896
10,29.403620025037004,67.73149974525782
11,26.355202570964767,63.27316329339586
12,25.87378212190139,60.42810676963277
13,23.803170865955945,54.46570798156302
14,25.295817210905135,52.48901720586271
15,27.556292171778473,56.68880615160867
16,25.84930163026819,53.18445189533312
17,27.604062034339584,57.506015184417414
18,30.50640540087486,57.18707013268303
19,36.224645963104244,60.776162674770966
20,41.190256992192225,65.06567309204125
21,41.80739788835391,68.21939063150072
22,54.454764187434314,69.19023201867691
23,58.668522198337605,68.1415557038084
24,63.41185625005987,70.01296699929604
25,63.340937721458836,73.35542350257394
26,65.34709357107641,75.06831132688474
27,63.77306281563399,76.84158959576433
28,61.41604510449098,65.48952918139179
29,58.27214768999765,62.214675141297626
30,44.57235391739124,37.65302430205261
31,46.25737679581046,26.99334936604132
32,45.66390437317794,34.40104713211464
33,46.23138240019044,36.16255544295346
34,40.86631978827858,27.39948627290464
35,37.255000562999996,25.254734971993166
36,35.67540058967801,26.593458154513275
37,34.705323836190104,27.024542770863587
38,32.3121136082087,29.633797032422514
39,27.542106701227393,36.41795280148011
40,26.250059796596464,38.308743513915665
41,26.229897592691987,48.457448659816144
42,27.70278212721641,54.103005662958786
43,28.490388673415072,35.708498218946644
44,30.747731647916428,31.1105256565309
45,32.97108517356047,26.574895880882394
46,32.20543600932674,26.33375502925298
47,38.260570646019126,24.132581981369725
48,39.221218055594704,22.458415630268235
49,43.615699829226244,19.585114515498177
50,45.63956012924163,20.648165859857592
51,48.81790777463354,21.400228718763124
52,53.63990144237906,21.971392813125583
53,59.680019105065725,27.965682244107867
54,52.81332793753806,30.21680164849258
55,61.88396331923522,32.8048849611559
56,68.62491493855947,40.92346099644033
57,71.8204068294758,42.306053461955955
58,76.63613871455907,48.50301187734796
59,81.03120528854484,50.42121919944548
60,80.0192527526051,60.35382292959838
61,73.12063452815501,69.40033863431015
62,73.24697665454775,70.18787748913708
63,68.13290105859807,74.64619873622239
64,48.3311582841042,78.9683087152211
65,49.98802692112781,79.12320484819735
66,50.189669468570344,81.21261931150414
67,53.51012577786622,84.38539613199671
68,53.023419073968455,80.14507549386008
69,55.691888800437994,83.32767011831696
70,55.68116716961017,79.8596219279523
71,56.2854104809857,79.5406938662456
72,51.37182563816658,79.60492684496884
73,49.36803906820715,79.57124202783925
74,48.274953194234385,79.13440258323408
75,27.705334603580553,64.39466698986239
76,29.471557629359616,63.87092262946037
77,28.924851796672694,65.13275016823874
78,57.41943320363956,95.63200896047992
79,59.65457593953613,95.50146771176625
80,61.333483614828026,96.56595630342171
81,66.05602139716704,90.94521944338516
82,65.40173694875647,86.88820471319023
83,70.4453739713904,83.11890015661466
84,70.17354456409538,78.34786319424045
85,71.05891246617716,74.98279749916462
86,71.21969509607838,74.95832717948304
87,74.30879249441897,72.33502840576774
88,77.84129321585786,68.75978789110404
89,82.34560589874562,63.11875942580351
90,82.74716468129346,54.23951747186621
91,84.90522653986302,48.845696798011716
92,84.87633025582329,50.40135656987031
93,86.20311071334055,46.08773328072565
94,85.2252265057617,42.8841404450839
95,84.69914931926087,40.86605209660241
96,88.74974810276875,38.497257682443355
97,89.35068877077033,34.76217445045063
98,61.51227350109486,30.726087188931405
99,65.92759397842906,27.719111444919204
100,66.55030898239863,24.669215093684098
101,67.47100454679607,22.291348193586522
102,66.24046205736055,20.01934439589217
103,64.1534213511156,19.369189704855362
104,73.98665843294953,22.792393438704742
105,71.04605409749014,21.98555427110501
106,68.46352644613766,21.03708529372194
107,66.34489356298549,18.2706659790534
108,64.1920145001423,18.098449283206488
109,61.39102345141431,16.745285740990372
110,59.74247511689562,16.752077418167673
111,57.0910807013322,16.25477666515791
112,53.9253200621853,16.589451710122127
113,54.11746260539114,16.799914780960012
114,50.83724673282769,16.445721820115224
115,47.93284168637253,16.79059476158475
116,51.537503797381255,16.7875105650855
117,52.71068703450155,16.15363930576401
118,55.570745046798784,16.532909973509447
119,56.450546484405294,16.098554042478547
120,53.82749385324365,16.616905030910164
121,51.19352268376216,16.281666171669343
122,49.38610053316353,16.19583588437383
123,49.63916388362814,9.55954326624817
124,52.96541686067136,16.447416135254855
125,55.24740561855157,15.759956757779806
126,58.073518271055576,15.933843353721677
127,60.28956242557067,14.16951442560428
128,62.49931216027971,16.523645218925445
129,66.07644017357083,12.354840646132411
130,69.52736211312093,15.53134377220864
131,71.13017631393325,14.184104934309826
132,77.14319745923723,16.120502947678407
133,66.65490081092544,14.02386678025076
134,66.85137552479246,9.020452026215933
135,67.80148169666262,7.911975702321799
136,39.85870594139839,23.140397914480566
137,36.509890618890175,24.67308421881813
138,85.56861890599144,43.51524793793059
139,50.01520282623396,92.56122599509291
140,49.7601418575953,93.07274368838485
141,45.51029729188918,90.10085480298832
