,x,y
0,53.500744458750695,88.6139786223992
1,53.23377498783088,88.36331535031827
2,48.747465379373466,87.78265846321918
3,44.75792222914219,82.30713453418613
4,46.3560746691804,82.88588740706429
5,44.74147612077421,78.36903895623323
6,42.59330083571717,77.83008227491179
7,38.3635848424176,75.35231224144951
8,36.088757571452,73.93078305277199
9,33.425977124267966,72.03004476483054
10,30.91412218987259,69.46292345076016
11,27.99048990423391,63.18798894630354
12,26.848843470273533,63.34294835129907
13,24.007398788791185,56.4955862721555
14,24.060721985047525,53.25406459834534
15,27.22645006834825,58.840126056731044
16,26.53333991296625,55.88618721701507
17,28.576094098949348,61.97352296083042
18,27.575490082597295,61.64352225368876
19,33.103640119900824,67.33193586278303
20,37.98863019768951,72.10823431163763
21,40.734492692310916,74.88859957527411
22,56.564228015263886,77.96781234259672
23,58.685843329255356,76.55713523613346
24,64.34969832866989,76.9344720518136
25,62.16310466450481,75.68038868796916
26,64.2770316070268,77.8932144412408
27,62.529196083993334,78.62024026772978
28,64.54767031669711,75.24035523459311
29,60.170166763829236,74.47845359358905
30,39.604885699965344,28.58092347867758
31,43.901972226805015,21.005350980551597
32,39.84463692177315,26.450895778795502
33,41.54394008999278,26.856621121693365
34,40.26930863821076,23.219918595019653
35,37.74730972517556,23.870825144232892
36,37.55190069757207,23.608890778510148
37,36.1832481243481,26.18024066161046
38,31.361396784612353,28.948979468057516
39,27.417806588599646,35.873063511068075
40,27.10357041462552,40.804128724112495
41,24.880386729814546,49.7953840543512
42,25.825361378765052,57.80325836117757
43,27.3275140272756,39.03063551522338
44,31.943333161738597,30.32494067019763
45,32.94690858447682,24.196416599867636
46,33.50619606617462,26.847359974516294
47,38.7261568591269,20.996701082019985
48,39.079216401485745,21.50011383879364
49,44.89723779846727,18.18426919582169
50,46.6763587413112,19.51786534077695
51,48.82449584376858,19.718429791852316
52,54.75035074180663,18.803796127808376
53,64.26068096425273,20.000772746061745
54,49.70963378865609,20.35852156826264
55,66.29306516402035,23.90363923897232
56,79.41749326733337,36.63672220689061
57,81.09425009341754,38.85852499426896
58,82.48917849576564,48.802233954131076
59,82.438277872848,50.85995935259682
60,80.27974682090507,62.74149003325195
61,72.44272524230075,72.40916926491101
62,74.74537355683265,72.29215025180935
63,66.50782022543474,77.28864704153541
64,48.04770403226726,79.00720385536674
65,47.71016343190334,79.03770391136321
66,52.44414614197209,79.74466411937503
67,53.44737115912503,80.46268812417443
68,51.18731930443612,79.62612665199
69,54.56038841128759,79.64050395058042
70,54.305783893400424,79.69781932372854
71,58.03680819884562,79.55690390856813
72,51.58923913025468,79.71404149449096
73,49.715395682604125,79.38903661230634
74,49.34010967046077,79.40621494479733
75,27.82652563619262,65.62718864362374
76,28.35648432874406,64.87919155475284
77,30.552808711823914,67.79711605129543
78,56.05127592437882,90.8353731730303
79,58.54151237678521,90.68730602015658
80,60.588606620988216,91.03760045360781
81,64.65772839532715,87.2500311122757
82,61.50736618533008,81.11055060156804
83,65.18312764777122,78.40894470797299
84,67.49349008551378,76.72988253888664
85,69.10347189445241,75.93110214841158
86,70.67523534060759,75.13824291709567
87,71.38937892865549,74.63095011027212
88,76.1518200780502,71.12701357023833
89,79.6836432979796,64.54225330641142
90,83.58516613635702,54.98921230179636
91,84.18374889350811,51.366806171397045
92,85.39572408163706,51.31683760054028
93,85.15581086528394,45.90057488415812
94,85.26183305513909,43.31408019839209
95,83.44372460716279,39.44424574018205
96,85.4924152849327,41.49186759824902
97,84.17616550636446,37.29361651120581
98,66.75699724760673,22.39459191011789
99,70.58391045368269,24.652888496373187
100,69.911035572617,22.469523408062454
101,67.01437860385343,20.8825270312173
102,66.89754839187218,21.137701200736696
103,64.45262450048874,18.70205414254088
104,74.16596385517508,22.963719139017595
105,72.2310548774207,21.569590384983304
106,68.26230052739662,20.763822247132428
107,65.563903546882,18.356808260007288
108,63.74972097977481,17.482639299710527
109,61.73632886427991,17.22012420206883
110,60.60630500318077,17.097767599815608
111,57.579510721777545,16.81499376493781
112,54.18207407751015,17.046909006013948
113,56.88405349492644,16.040189111811994
114,49.88187895103583,16.577873558754597
115,48.78437025681568,16.382407528910377
116,53.34733305530887,15.956281393132153
117,53.84849861753117,16.125880615729386
118,57.165352822471725,16.253266774687216
119,56.15004441775039,15.91071056791796
120,55.34549549853451,16.20507442032929
121,51.24977502708769,17.204122870098235
122,47.50768052708452,16.566439552642265
123,49.83973206680205,16.329401227082
124,53.77773859619982,15.9189745108823
125,55.95789549775515,16.168224002295055
126,58.49207192167888,16.115409215761538
127,59.287298314566776,16.118467965563305
128,62.72353114078513,17.232202973271395
129,64.08528134438848,17.61446220941948
130,66.59734223607487,18.48706098761621
131,67.59936952087209,19.18225654526732
132,72.01737023490385,21.39449738181618
133,65.29187563960059,17.825298623920286
134,65.80261702457511,14.89659485525372
135,63.71842913264454,14.684804128710253
136,39.901600244275684,21.732178114109463
137,34.579694667020945,25.093895515631463
138,84.97997471807135,45.142484401839084
139,50.06352940199595,87.94881401485058
140,51.350119671761405,90.21214092880888
141,48.3873922956299,85.43686548596746
