,x,y
0,52.71254654764136,85.46479814528321
1,54.29146527887658,86.32632729241972
2,49.290535663839975,85.29971946238568
3,46.26400389851218,80.13386551717345
4,46.70295133104197,80.56069712373309
5,45.63469331010751,78.60413118961353
6,43.19886629835443,77.75465425108236
7,39.262205627961954,76.074326737112
8,37.867435316650344,74.01888252589515
9,34.81913474288797,73.20507268735207
10,32.459454269542114,71.19693174074266
11,26.863078218886027,64.08094985355267
12,27.44909067780669,64.20911218851903
13,24.209381564283344,58.0229208359793
14,23.93425864085999,53.86877802831023
15,26.385070393606178,59.440828752621364
16,26.2179994575138,57.84729539026596
17,28.530636641894027,63.43351536417181
18,26.803220904169578,62.75348345821092
19,32.79729662841405,69.47110667249245
20,37.99512043870101,72.53653460731944
21,41.19162077531214,75.95631115412621
22,56.47076061347311,79.26615722214584
23,58.751333666648854,78.40378912397709
24,64.46368824159892,78.06231483793842
25,62.62212948081151,76.75891331791406
26,63.684527180549864,78.06220948991805
27,62.91239017927949,78.44423056579114
28,63.36652310949807,77.71192830206704
29,59.010144158781536,77.62769457097954
30,37.408734962270934,25.071493696960758
31,42.7940543233731,21.12082173150304
32,37.681638306667104,24.762373523949567
33,39.391647028936475,24.0771713105228
34,39.397278244201274,23.36700567075899
35,36.776986149571336,24.07770748358524
36,38.0032294255659,23.228569058295225
37,36.68293363326252,25.18056017150915
38,31.878710672335366,28.79903552510181
39,27.347248136886645,37.96883444574468
40,26.578947598442415,41.64830846622328
41,25.73452425073531,51.6877956101984
42,24.425578100992677,58.693180249842676
43,27.22511040240075,39.99687295636178
44,31.11350136287012,30.05034176730102
45,34.20892355739969,25.468047375352427
46,33.42360788781146,26.372987795031914
47,38.88693902574693,20.736851986493576
48,38.41989764475309,20.900073733003133
49,45.77016683383239,17.219994175462215
50,46.24459406423321,18.19405052130722
51,48.88000562768381,19.179920994098715
52,55.31358696219867,18.29031812235618
53,64.81687014152324,19.642252457007476
54,51.258359864356784,19.342879068233703
55,66.62951084422423,21.92498057971559
56,80.28650240527111,35.391385174806224
57,80.48900337883815,37.70474756674982
58,82.65744575953708,46.87770227280463
59,82.21295867424155,51.40323852042194
60,81.50560641283555,64.47315175927123
61,72.62075841352357,73.55288705917488
62,73.85630871275858,72.78263777131535
63,64.81998196428874,77.70958197157852
64,48.507932776749385,79.09100578421105
65,46.9289872198257,78.80730597604642
66,52.39288179934418,79.70028403456567
67,52.62456086546662,79.7212381962844
68,51.76226068571557,79.46934858759865
69,54.28184788221955,79.15258912531625
70,54.4699694487186,79.0995300482627
71,58.69544850362805,79.42695517062924
72,51.888984135700134,79.60705563573056
73,49.952444091915844,79.39863116246316
74,48.819293196858624,79.33847783586076
75,29.15983049658698,67.60507202612057
76,28.12957557036855,65.0338138473289
77,30.861186763839623,69.52325336969776
78,56.44137137963342,88.89456847882127
79,57.95081901886496,89.04342144630843
80,59.82522949230187,88.9326227047032
81,63.35100088132113,85.38711964611412
82,60.79621082253855,79.30467495124708
83,64.5415118664544,78.13045567572605
84,66.58812722657538,77.15915603674489
85,69.70166895820812,75.83457328909546
86,70.83657069305968,74.99276536555018
87,70.44430940585347,75.3720986206019
88,76.26459066124302,71.02306346393887
89,79.87615949914101,66.93698772186953
90,82.52712432219172,55.509321201470975
91,84.93202000644489,51.40399665604092
92,85.28205242549558,52.26775041392888
93,85.70069241951232,47.998298873321296
94,85.85557995169762,43.75317471351003
95,84.12929013540092,40.1217324791382
96,85.28610563754535,42.159017744006725
97,84.31633592725323,37.90005293625469
98,66.53710870661793,21.45930281299623
99,70.77326361896782,23.595207332839514
100,69.95032568099346,23.24995474616846
101,66.81169317535822,20.670342026517513
102,66.7063253138576,20.53526188460286
103,65.6208428715115,18.979675201824026
104,72.41854297374681,22.400903187626888
105,71.61673639401235,21.200918932906667
106,69.94692339442584,21.023758601497487
107,64.78966501048984,17.8695765969009
108,63.48171399280011,17.41475559159853
109,62.396222714794106,17.284282068197484
110,60.31160979695903,17.525900230204414
111,58.352384962893666,16.695126829860733
112,54.17881841800743,15.907796130289908
113,56.631475951811986,16.08323875896607
114,49.973567904580186,16.321071047710998
115,49.167287144014516,17.185779479799294
116,53.74966491592954,15.986395803963246
117,53.435558047970986,15.939406423488444
118,57.021202724278,16.097229556697645
119,57.36502852330778,16.253831088282663
120,54.7489965171806,15.909184491799552
121,51.42009040495958,16.420404995590246
122,48.57660028854279,16.560432261005868
123,50.02274069823213,16.497935607123882
124,54.459662463197894,16.230755830275108
125,56.11951929872985,15.707333690212726
126,60.11496591912502,16.87509179078912
127,59.435954033166105,16.613373632753
128,62.763185707559224,17.68520136811638
129,62.9745375007094,17.416319844943857
130,65.84109561845115,17.999963855261083
131,68.59771628190704,19.380270627874392
132,71.56158172763809,21.66464743350762
133,64.86188859697063,18.172644559898202
134,64.9532543455577,17.06602850948016
135,62.8050891310444,16.463761116872274
136,39.80974347616601,21.525564692827324
137,34.331567379062115,24.33876306371527
138,85.80526716071252,44.172799552139594
139,50.155833404529936,85.68203587444373
140,51.6593064321085,87.45425428719867
141,49.041968287243336,84.03208211433565
