,x,y
0,53.060571601724966,93.76079441742183
1,52.460695260775985,94.03700055652129
2,48.311418763087545,91.34043446060323
3,44.664778561729605,88.37207271569346
4,42.973626749779946,86.68181293878018
5,41.86367461841947,82.33441111150734
6,40.998399892747365,76.73288327404426
7,38.634817424554264,75.66693859708991
8,34.61874890337829,72.55205782031209
9,30.839527773993495,70.09338733018684
10,29.40642330852017,67.54950365638425
11,26.434538972974316,63.309696070244534
12,25.53722509038348,60.374854916121855
13,23.617715724120018,54.498439512664575
14,25.359895673975007,52.50603358355138
15,27.110688910296567,56.315294826604266
16,26.190752561207322,53.44835174455193
17,27.60931212775766,57.33914995718172
18,30.696543086627862,57.132287762477375
19,36.156119367401,60.543191365862924
20,41.57464194421813,64.68417949099877
21,41.94392690679586,68.02235310442936
22,54.22563651042228,68.89818158987102
23,58.27529581953251,68.12979751936842
24,63.123382635081704,69.30285177070088
25,63.46732650585545,73.03750444970134
26,65.55272834508297,75.14926923070861
27,63.542747581067644,76.63532688829366
28,61.447077127981714,65.36376164667136
29,58.090354779647164,61.933224757743545
30,44.71025199466146,37.92780360918027
31,46.20903035160363,27.41517169559872
32,45.91386917050102,34.63964092835464
33,46.432813356803514,36.17426436028464
34,41.071409085817635,27.337764450232463
35,37.16066536374237,25.411511556330392
36,35.59334576087625,26.615148380754107
37,34.598161351448184,26.781563746305608
38,32.79206709404979,29.873279801064765
39,27.860552883949715,36.40210131167661
40,26.31157802541267,38.679061438776195
41,26.585022019184873,48.40660069681562
42,27.986821869496584,53.83792579314766
43,28.119134426794293,36.12969807500461
44,30.741219532698707,31.034279142306676
45,32.706270218646026,26.391574162620483
46,32.41661597148854,26.273180784043923
47,38.18506300832058,24.148412356353997
48,39.15863523216826,22.82806285815474
49,43.64548786552964,19.494818005832492
50,45.90514856021987,20.585201404375052
51,49.117952161553944,21.671865831487334
52,53.61248132370858,21.985843161276502
53,59.559910168548186,28.142707291284417
54,53.0444823321042,30.356140551577266
55,61.36617778475333,33.1323954433667
56,68.5364380579878,40.74836617749951
57,71.74119782129401,42.05419396898114
58,76.41220883902183,48.47040947616473
59,80.5943941244976,51.04374291830858
60,79.70491345596199,59.731523486043464
61,73.03536152373542,69.23516233527648
62,73.2058608033664,70.35138849338011
63,68.3455811975392,74.72022499698483
64,48.27624845924519,79.00363909034982
65,49.62170153894439,79.32288229247213
66,50.16054621349467,81.43201584801876
67,53.38402205367069,84.32985553283098
68,53.05515124388482,80.28590565847712
69,55.62816386403256,83.29926832505987
70,56.264662628145096,79.61684813995393
71,56.32625654011804,79.35019581669388
72,51.372431450909126,79.5884835076738
73,49.50871883146686,79.55969774883198
74,48.14813607141927,79.11526774119623
75,27.606635089086918,64.43120144360473
76,29.43098831614713,63.5191973060678
77,29.04477902819059,64.88807872396868
78,57.35932559291783,95.74908223945178
79,59.52120507064686,95.54137117893265
80,61.6702080595507,96.67835627819383
81,66.3270955401633,91.01623925507529
82,65.46277653653607,87.05461570208678
83,70.36684467867657,83.2591059642178
84,70.53125984097785,78.39167883321932
85,71.34154175206226,74.95615087279614
86,70.95240756246724,74.82632889227087
87,74.35833303404897,72.34177350300673
88,77.8995868727067,68.88216705102916
89,82.28319380905003,63.1698711045912
90,83.21934820975908,54.64293595114761
91,84.66770028091821,48.90580949985033
92,85.00789366539354,50.30917595366825
93,86.06079442815785,46.01476543760705
94,85.34104970359891,42.67228723148704
95,84.78337977299476,40.985597393235885
96,89.05733840148913,38.3822706111969
97,89.80211405496554,34.61678703709427
98,61.37264979542197,31.040468649624568
99,65.57385007345268,28.066187201489306
100,66.3958262569425,24.845204447928914
101,67.50317902892289,22.46252021654708
102,66.57621251828046,20.457632355939605
103,63.82681667989672,19.434669814541877
104,73.85726153385757,22.83862032715639
105,70.94542767408794,21.82787853423888
106,68.05286127119531,20.755157061615883
107,66.53133174638464,18.58863326936303
108,64.20783851339993,18.161449416782084
109,61.43006528821573,16.666556786411327
110,59.84853529640633,16.916659654942038
111,57.120631663441415,16.30719575108304
112,53.99493912948672,16.69293056229011
113,54.00334396776429,16.828894370239517
114,50.82324544846683,16.39101434690175
115,47.70119650709835,16.561008238099927
116,51.520632750042324,16.553534035254483
117,52.565834656764494,16.138002043807333
118,55.24925706473989,16.64708104818474
119,56.43541338734406,16.053477732626902
120,53.966922690340034,16.477581559495242
121,51.420619698895365,16.1777508612822
122,49.12970133539584,16.090029406337443
123,49.67465128514326,9.406811159945335
124,52.95685328683714,16.56047506647463
125,54.8696952741551,15.543349879982589
126,57.944128101904376,15.705428056926257
127,60.27840263972924,14.132259749677395
128,62.65492349892394,16.469408984883636
129,66.0649477272525,12.274323887444313
130,69.66467328016992,15.536830320497325
131,71.30060563989831,13.956013227248286
132,77.31279425863488,15.865410556884203
133,66.64257463401255,13.972930725788645
134,66.8191265695991,8.789432388786286
135,68.0095654167652,7.890802890746841
136,40.13599389666192,23.071052472342313
137,36.41634322894223,24.596467765428002
138,85.57489207921799,43.78571399022537
139,50.01520282623396,92.56122599509291
140,49.803891993044786,93.01636978214789
141,45.499655713680966,90.10795632054904
