,x,y
0,53.27396683842651,90.03320830614541
1,53.68709852344961,89.7800498925696
2,48.53294324386729,88.45823920401409
3,44.37597049259098,83.83879556770968
4,44.75930802551694,84.37261601545345
5,44.364478111155215,78.71377207239685
6,42.00358086667263,77.34394822703153
7,39.31719140426386,75.72846980734407
8,35.31256656290963,73.58310880594081
9,33.32633099746764,71.72803217685916
10,30.61773904508806,69.19865002095327
11,27.42856408240597,63.01869718122229
12,27.050558551299495,62.13115915675932
13,23.875366659538553,55.77815330786967
14,24.59064910487376,53.96796478800749
15,26.963969000862924,58.34881997338508
16,26.382524105938177,54.34459792165473
17,27.64652818931831,61.46194876948017
18,27.725648191692134,60.66869531272042
19,32.702324216504415,66.65518109906881
20,38.0556043570533,71.51386166026202
21,40.45368980582806,74.24487897548326
22,56.10332227760271,76.85841015846245
23,59.027257263477864,76.27778878465696
24,64.52070170806738,75.56957091905423
25,62.98300636166403,75.29135721084324
26,64.87185934114254,77.5318427822899
27,63.533601700252085,78.15230429854205
28,63.47357654805715,72.42937376277014
29,59.47323747965769,70.82255661920777
30,40.71792566906243,29.770824531745344
31,44.342684997897706,21.238633059631187
32,41.564910337492066,28.324157544989706
33,42.47093402704558,29.81884072059805
34,39.56400812864448,23.685780817222874
35,37.96285670758914,24.768603128152773
36,36.57911704764912,23.454799879627426
37,35.169089102846556,26.30512495753239
38,31.262451656799545,29.185378478365937
39,27.43089217515802,36.07356252907745
40,26.70427903763413,40.03831599323625
41,24.824293179484908,49.72643523244899
42,26.30727525969134,57.24536074310158
43,27.647430620103457,36.91977357380538
44,32.457550089621286,30.189193127566433
45,33.1987729618675,24.73387784151003
46,33.816508571103014,26.943012955211127
47,37.49234249717577,21.02190193690252
48,39.4675601180998,21.9982289881356
49,44.28851151406149,18.486158195965768
50,46.83760181931636,19.684922675474155
51,49.21867311635024,19.68578122312698
52,54.62888781577515,19.115501794196145
53,63.39731114626127,21.35611029332187
54,50.93695276649361,22.71590189293312
55,65.50420673138949,25.929261795070193
56,77.1197536361493,37.152520264774736
57,78.78051951342762,39.035245187060475
58,82.52839762147251,48.70973584007904
59,82.49548119956631,49.89291558506415
60,78.99869322075854,61.35256691358918
61,72.02270969797759,72.15160682167884
62,74.20420746596648,71.40055868696061
63,66.53698219430534,77.23264169188379
64,47.647255589598295,79.03176230225789
65,48.28334423373814,79.17819251422394
66,52.17744234784786,79.31707291011121
67,53.792052522554165,81.77671411720709
68,51.99357443729709,79.69093696044075
69,54.32983252382182,79.92234829658504
70,54.73593203456325,79.39228062936616
71,58.20656435232932,79.0281925664194
72,51.62417585264203,79.4761095728641
73,49.63651342693327,79.43579984430542
74,49.49336462999117,79.41798653509315
75,28.09132060153411,65.96863058223617
76,28.357232207583046,64.34886138374135
77,30.470595577485,67.13761827940829
78,56.22711268974434,92.17369722611119
79,58.55771907394332,92.17402634864061
80,60.33315044427271,92.69745106069634
81,65.71737234855246,87.53443769363513
82,62.46747815219813,82.58640129728614
83,65.91508546674409,79.45542630726416
84,67.78381721785587,76.79890493849454
85,69.1663296945329,76.14363904052432
86,71.24575886041013,74.90506971843567
87,71.99946459535225,74.44914695943746
88,76.11348090763333,70.22867665171887
89,80.04531111430607,64.59698083279424
90,83.67572469485059,53.57403073838031
91,84.00422564977052,50.44065811984961
92,85.23251890122873,51.132734453910615
93,85.38186025201371,46.53872494915927
94,85.3416643800193,43.73666456507998
95,83.60742245263184,39.673479777804566
96,84.91087610128372,40.09438530509003
97,84.83307364791972,36.53189255910254
98,67.11370583570353,22.952462194551728
99,69.2859493235184,23.545511990779904
100,69.62040101757201,22.92178326396132
101,67.7022176407438,22.105553173255167
102,67.36978948180848,20.649651470032175
103,64.80443584804476,18.727333076204033
104,73.65349822568048,22.64419821177397
105,72.134572320366,21.496789421557335
106,68.39048164077789,21.667726786481115
107,65.46462656013439,17.962303696260882
108,65.02693430533844,17.880868607386784
109,61.393634096888,17.731380382811892
110,59.47364791799787,16.345050962199785
111,57.28382609948114,16.63942939098714
112,54.32549693033029,16.85930500719065
113,56.57345282599547,16.35512019732778
114,50.7447667079683,16.028358648203383
115,48.34994349306955,17.153106476939968
116,52.600227907468785,15.889138935059323
117,53.3800852090317,16.19974797947086
118,57.6442379044208,16.27232357920582
119,56.7294024091623,16.303744599359057
120,55.59144541596998,16.23940329306006
121,50.869067240806174,16.16811133758181
122,47.750197541516215,16.506272835047263
123,49.97445515565047,14.905603604762478
124,55.48600014189829,16.134904297688536
125,55.41445291786237,16.261129487544814
126,56.746277858846305,16.083161050911023
127,59.14801857090996,16.728049661147818
128,63.41959638999669,17.30733505593042
129,63.597988091216585,17.289041122820898
130,66.53654574651596,18.612186655306964
131,68.48256867450715,19.014213454813582
132,72.79227514018257,20.40059359399757
133,65.0135062111495,17.81420159734483
134,66.03192643478756,13.669921311010372
135,64.89602898065776,13.014850711523394
136,39.96083420969537,22.585253562582462
137,35.071515928188326,24.88253611859463
138,86.06678287607782,44.9768746117677
139,50.05696161296742,89.131657288161
140,51.548196243571624,91.53379028638105
141,47.252806444342944,86.58965052965603
