,x,y
0,53.506986037481155,90.65049212830623
1,53.076508159053596,91.01484882032571
2,48.79849639725142,88.51053186042152
3,44.90874161620344,84.8743541265219
4,44.87620971063081,84.76715878160803
5,43.410031620952566,79.32569053173407
6,41.76048383191478,77.37478275062976
7,39.54020048656956,76.22532440325924
8,35.25111121261108,73.39778519585174
9,33.269307565906,71.7270883773942
10,30.151692794206784,68.84506749600281
11,26.6113423577068,63.62180256069804
12,27.287422763057116,61.54834842286563
13,23.327007295244716,54.88834595647068
14,24.536247930467894,53.76665960493539
15,27.371306302583285,57.97676662718268
16,26.64544558003501,53.99436937663126
17,27.819895872689873,60.30187548090354
18,28.215364432952864,59.87449870514446
19,32.57649599805916,65.6045162312516
20,38.52809593330043,70.16682111671446
21,40.600777152211094,72.93846244917755
22,55.14518657521575,75.44211962557162
23,58.80786964452698,75.51948398834425
24,64.49680594789233,75.00765193457092
25,62.64066485451608,74.92484887947191
26,65.13698323834464,77.99129199476246
27,63.40889612379362,77.78000519895159
28,62.31790984608111,71.1183371936272
29,59.38248127266143,68.74957534537795
30,41.521100185132006,32.2798806701315
31,44.401004905320626,22.40211748390371
32,42.736670052332954,30.42252942986356
33,43.55457566622334,30.80414138062207
34,39.338702046951134,23.998361972225922
35,38.08290173718916,24.440441473592912
36,36.676589145438925,24.775917820057266
37,34.623910173143564,25.780928649833747
38,31.416277158415557,29.6741381064109
39,27.279715310555034,35.20426853709663
40,26.004685597682997,39.88119257803786
41,25.936879009816323,49.17486039983921
42,26.168328097588564,56.56958938190198
43,27.955531928905906,36.73419478621485
44,31.950524897452674,29.880375015574966
45,33.04688210223453,25.316535205604204
46,33.54159342992865,26.364308710857205
47,38.44325841690672,22.49340565344313
48,39.34622239758926,21.43808094080422
49,43.62917345755817,18.55975985261344
50,46.774318879162294,19.548058066111036
51,48.96369371752367,19.39996458895183
52,54.57685653021919,18.57089033522453
53,62.28015008810619,22.25549713112062
54,50.694599758595,24.137944412291635
55,64.36239615182062,27.695843465503003
56,76.14973993612222,37.80317128403861
57,76.44543353140999,40.441222167753736
58,81.7414831461927,48.96103225869204
59,82.49752002841853,50.05194507993313
60,80.13342989795922,61.11596496724234
61,72.10098213794016,71.04232624598815
62,74.01277839988539,70.90819712481652
63,66.83148548832857,76.85269415410751
64,47.22204036663205,78.6373825503861
65,48.48076647585944,79.04791431197845
66,52.33801350800669,79.65914999645683
67,54.02846246744554,82.80070947150367
68,52.282422837819745,79.58762940598777
69,54.528953922204245,80.47185895256686
70,55.688642426475084,78.81672920932782
71,56.93646192846772,79.31848087127089
72,52.51341455665659,79.77504558292573
73,49.06219423742423,79.33262020435262
74,48.94290718321859,79.08124503484643
75,28.472518721972882,65.92092660447567
76,28.145538657352926,64.11590806986399
77,30.70851944077371,66.40227244255526
78,55.9610506143559,93.27691202799262
79,58.61970377845263,93.17378266813269
80,60.29119641969409,93.71640540894438
81,65.97380104847404,88.29216601697098
82,63.436753615770385,83.94609449472672
83,66.7014358827457,80.07225563260107
84,67.44356969477067,76.94817058843928
85,69.73802810167018,75.36128215470104
86,70.78111478390574,74.89097603955547
87,72.64458993006315,73.8395024583999
88,76.77483995174275,69.09276093219181
89,81.09679672105652,64.34731829964747
90,82.74954056983812,54.62318754471442
91,83.65659442340552,49.424159386933844
92,85.08724025983935,50.66911569051055
93,85.6453914282177,46.56981070578907
94,85.98592400517514,43.675817398386286
95,84.03238330510848,39.59630077634226
96,84.86245604742807,39.661640261667976
97,85.77402077203052,36.10471636405046
98,65.77871972212871,24.697581456556257
99,69.0858970403343,23.937830948491904
100,68.88514495922144,23.3275603545236
101,67.6860702459559,22.7346921641091
102,66.84341857636818,21.125429639460393
103,64.25832942210306,18.68548648648247
104,73.90147718598958,22.776013581244055
105,71.65481337354834,21.249803079735866
106,68.71311551911514,21.85118092248119
107,65.69317531752404,18.12229089431804
108,65.28729932933017,17.953448731798865
109,61.7491944122867,17.45665297013854
110,59.577903841234516,16.3692881486605
111,57.65005478735718,16.993826519517956
112,54.350186993876484,16.987252307083175
113,55.29952309441812,16.56488992211126
114,50.23906731491572,16.189150491238614
115,48.62051440937455,17.04220667726907
116,52.67877913139735,15.890275811072831
117,53.59169080244871,15.887775616178253
118,56.95548827474982,16.012176541723914
119,56.93368496431585,15.987973197203317
120,55.97026037914837,16.065616279420492
121,49.40205506070908,16.241910280666495
122,48.00557649700452,16.7115393005289
123,50.01188328891657,14.18304375002047
124,55.13450093060373,15.978784875899281
125,55.0733912549262,15.874676065848734
126,57.21083322612073,16.12561140798623
127,59.58057611431213,16.44889242148516
128,63.17197616952456,17.300710177559075
129,64.96706159620337,16.586242264065334
130,67.52630092586175,18.499224937614592
131,70.149729924589,17.888978221172103
132,73.55551638191724,19.303671976839414
133,65.69660690260946,17.60467578402793
134,66.33749435444435,13.055901577828031
135,65.52204399920949,12.108111013114048
136,39.17381797730788,21.89056675161964
137,36.11586472003118,24.684240397532086
138,86.02095171841218,44.7935241892237
139,50.20562700331409,90.4624963193384
140,51.11131320422892,91.99088713389762
141,47.21425033617627,87.2008808029311
