,x,y
0,53.27316639789822,92.3857043164475
1,52.54917216014623,92.69481631872462
2,48.554139976553955,90.33706828914063
3,44.83845766395376,87.68684424367774
4,43.69742979594513,85.79608680074404
5,42.517429347857636,81.69653905317978
6,40.732098051337594,76.6149393884769
7,38.80968338112358,75.2310147623335
8,35.195281385487235,73.45336802276859
9,32.446130225946135,71.2022302903377
10,29.08396092024521,67.35203801287898
11,26.482157022187284,62.9542628484955
12,26.846213298375478,60.75991354560722
13,23.59667898795442,55.181473637856776
14,24.910571407643815,52.69655994300068
15,27.591209685384356,56.67149385673003
16,26.592636033417588,53.64467596120598
17,28.062476066682866,58.37512682831115
18,29.32625796258807,58.445157166062046
19,35.41854862305589,62.5045357084449
20,40.352993283106926,66.66915194983416
21,40.29307309273507,69.78851798990587
22,54.6023082290153,70.74758916083411
23,58.67842737166656,71.68090709845025
24,64.27505126397645,72.33244450952495
25,63.53132169914565,74.8559840583086
26,64.97480077345081,76.11821423009098
27,63.21282255723085,77.34651531304495
28,62.380321685051705,67.04445858982147
29,58.79455291708973,63.915494213960265
30,43.375772998906996,36.48578234136928
31,45.480857136738784,24.79984981600496
32,44.83731516803931,32.99986584754177
33,46.227385551755134,34.9035199330609
34,40.54013170843436,26.249559904053566
35,37.2429416555333,24.846191153440614
36,35.46594425606171,26.53143279460301
37,34.05199059787398,26.852996665918585
38,32.36205465624683,29.821854453881546
39,26.98243877743945,36.068666329978015
40,26.174950390658616,39.31895308278519
41,26.198287427771277,48.79374228345453
42,27.20993325132533,55.51801682090624
43,27.917877016127736,36.35245592567264
44,31.461542123291657,31.178653167786543
45,32.83906392524235,26.25626103020015
46,31.4283845161803,25.709109083549397
47,38.428309882418105,22.965357853517258
48,38.70047836393229,22.18379050182774
49,43.22312151909097,19.280598944396523
50,46.63697170479579,20.00146416124002
51,49.05914715095205,20.15348205923449
52,53.567521880990874,19.85228108935689
53,59.989966663227925,26.593801403539022
54,51.91284982268903,28.458053375403463
55,62.357892757775616,31.32769633489246
56,70.72421254079981,39.7803580429834
57,72.9441960277704,41.39253422348909
58,77.36258304061946,49.021182099144326
59,82.17753997740665,50.440196108756275
60,79.75632252921253,59.50327023248187
61,73.0851756769314,69.89585564067085
62,73.4248404282965,70.8888891340871
63,68.11659475759522,75.13647491017352
64,48.480741025040835,78.8280766033835
65,49.36729694427311,79.33890394832189
66,51.09642543111634,80.98998572765021
67,54.221181541459316,83.87882662867494
68,52.562432467050606,79.7665573210339
69,55.09477114601779,82.6349936895292
70,56.21526894585809,79.50919512339568
71,55.92971557249473,79.52578167683008
72,51.85990041559347,79.5354808701264
73,49.945847393618884,79.31908093155397
74,48.53379214578932,79.70071599105981
75,27.78858953035629,65.13429692885747
76,29.393827838083723,63.75076076393413
77,29.227456992817103,66.09648288233315
78,57.341690284535865,95.10263808730109
79,59.204306606268304,94.85340325906401
80,60.578378438060355,95.85940609184111
81,65.36339624712689,90.22469776970127
82,64.2990476903382,85.96742834167422
83,69.80594363971308,82.211527537565
84,69.19453685963968,77.2287786232006
85,70.19391699841265,74.9553546738186
86,71.60029724687489,74.556060876319
87,74.18989192489907,72.18098051493827
88,78.1917169867446,68.49612363022007
89,81.97116887651302,63.172431328211914
90,82.41715250447511,54.301928609566545
91,84.37944908272698,48.91624203375091
92,84.84789054576845,50.329256523702405
93,85.93976779918653,46.608451868236195
94,85.19614549832292,43.281432640565924
95,84.88010824866835,40.44607660585673
96,86.58465267443074,40.42316334257901
97,88.51414720478652,35.07918057654108
98,63.73348453808843,27.71146991135048
99,67.61638712614102,26.78998472340442
100,68.58476722983123,23.381600083640624
101,67.96427767764476,22.45678578172324
102,66.13410918397955,20.220323488903865
103,63.74714639950468,19.170767930923063
104,74.01206287859988,23.094077825482906
105,70.97937159921548,21.41460618357027
106,68.10357861481431,21.854313120086278
107,66.16108310500086,18.27102416783753
108,64.8333856460097,17.767053762732
109,61.5288459185824,16.861449739706934
110,60.267099513191496,16.523951933575912
111,57.207746731522796,16.020509444326265
112,54.031185400963636,16.328625605670677
113,54.784233236154506,15.806429758203679
114,50.29030093270727,16.719059829628808
115,48.15612847069527,16.490065243355243
116,52.358485009270744,16.180881112825283
117,53.15467685497502,15.81120536515669
118,55.91076280056965,15.977946897972302
119,56.82652505296623,15.98576764891973
120,54.03650114734488,16.122985355881408
121,51.21813920591778,16.05654229739316
122,48.28309886801646,16.49577577586269
123,49.31637266847254,11.319642397750183
124,53.903647284443764,16.11125369519098
125,55.439475904732745,15.994167229967108
126,57.506092495169554,16.327493162194756
127,60.49123856234487,15.28445671465708
128,63.155672910995605,17.24423625587471
129,65.661370830379,13.852415805686677
130,68.46256109558219,16.284219577807086
131,70.27833801471945,15.17500691968113
132,75.97648705652242,16.782801024247302
133,66.18532415448203,15.091552853760662
134,66.69423513303512,10.853166277005792
135,68.02373675089477,9.410209025752303
136,40.226824158247176,23.012805425018623
137,35.951701763019315,25.574509316651703
138,84.94848849842475,44.61833996703304
139,50.30271328042087,90.96850651308654
140,50.300056773278,92.85350951792832
141,45.621830274884,88.94041093007384
