,x,y
0,52.625364246078774,95.09424446327363
1,51.593238032023486,95.64653875836278
2,48.45075918045193,92.89289495656892
3,42.99086056307474,89.62502539640063
4,41.65790484251285,87.27165668974197
5,40.30877074426395,83.45642986282346
6,38.986269377237356,78.30012050537582
7,36.049735166998104,76.07085905296066
8,33.184929736038384,73.15832814574034
9,29.107042881546338,71.55312517455415
10,27.837360750567157,67.03589142655098
11,25.5931552464815,62.078627651547535
12,26.27177013731133,58.683187978357985
13,23.088941156601138,52.745321663419354
14,25.863393915850004,52.4433687649817
15,26.700981653417116,54.25135263129158
16,26.69639583830837,53.36727407144048
17,30.93949328495214,56.13554434961025
18,34.67613651433144,55.02900501304817
19,39.19957941202919,58.38064482439017
20,43.662487534327475,59.7543813586434
21,44.414999965690654,63.3444939125703
22,53.47384372865483,63.40332941709935
23,58.47120018481747,63.3536781005608
24,61.5922716776641,64.97002519381711
25,62.713797363596875,68.19242557669656
26,64.94958826107515,73.85572303094264
27,64.18830582387945,74.95095370832033
28,60.13117880472217,60.98631420735822
29,56.99991019012681,56.68882222982597
30,47.6325795037599,40.09630748816483
31,47.81081749866575,31.27416363950528
32,47.49018457316177,37.80242567406153
33,48.285785035588106,38.872131479337774
34,42.10141223084067,31.363576753229893
35,39.30578671781346,27.29938041510671
36,35.67830211441938,28.374167980442017
37,34.33294242364457,27.807159340049285
38,32.231735328868666,30.18671081729158
39,28.646829120975177,35.58731504942472
40,27.6231846316509,38.50214790857943
41,29.88480517877305,47.18270862359881
42,30.897115224850914,51.378580699782596
43,28.647622032405895,35.4308159894975
44,30.064561448914638,32.204788008170574
45,32.741856640800215,26.945369457496263
46,31.719320179744752,26.98637799532165
47,38.15013090264275,24.42766998943958
48,40.05644156794423,22.95216942248937
49,44.063899419798304,21.288044522902744
50,47.250112894235826,22.176984138507827
51,48.83860929920336,24.69324948670673
52,53.18256113754526,26.455236493267808
53,58.046218773892164,31.079764397622935
54,52.58699227996486,34.28664329037413
55,58.00355459165598,36.48098553877377
56,65.46971163036935,41.65224500782189
57,67.75934480009161,43.54063248585759
58,72.42952229426206,48.88194070374917
59,76.6700051816477,50.2508722096922
60,77.01351187196404,56.24458668955753
61,74.15437243761454,67.94306347258488
62,72.87297296863971,69.40517481508336
63,69.83391804936693,72.99605882568541
64,47.206158680749965,79.24672914222886
65,49.14997862277431,80.72201691587777
66,50.03415764434923,83.67369316363146
67,53.45800623219645,85.0364595560304
68,54.39910700569653,82.90211450325783
69,56.35459277952716,84.24136936240009
70,57.164113759200575,80.13246679060558
71,53.72396470400517,80.35047312119727
72,51.53808283583422,79.73994635881321
73,50.09573131244007,79.4380865654015
74,46.90598191863535,78.94517160026582
75,28.231241241585728,63.14381484552004
76,29.172839541956257,62.83314488374339
77,29.54699367328007,64.29416464044712
78,57.412981559174014,97.05359473141951
79,60.892584301815056,97.16073998953952
80,62.967255594286875,96.82105810992216
81,67.92005936288261,92.39091927359166
82,69.10537370223729,88.59240292657223
83,71.09051086307954,85.42679314999423
84,71.88795105816392,79.55804938648286
85,72.0299505842632,77.06283813228002
86,72.24731998507934,73.70626101109832
87,74.76692214328237,71.74027910073178
88,77.9558849766123,68.32928618619668
89,82.73509832572056,62.20327892325996
90,82.71235406241622,55.389858992693945
91,84.75478216197352,49.9192520018864
92,85.69555935557317,49.42348735877426
93,86.31231198207469,45.66605456402024
94,85.65872908610646,43.89547811790841
95,88.65815292352104,40.94535230371576
96,91.70592639461421,37.120455948931294
97,94.00421490275586,32.99417859907303
98,59.66340889478743,34.37791784787946
99,61.93626584668522,32.84781069043312
100,64.38950000044288,28.598960962521076
101,65.65705715297791,22.863076555603726
102,66.13634819576266,21.637622707175126
103,63.86175080074492,20.319947652089727
104,74.11351740226296,23.003163308125192
105,70.70839799455437,23.236179002040164
106,68.34838952987349,20.399373803636095
107,67.3039653552501,18.57416055920829
108,64.18949691908163,18.802978660360136
109,61.51348526959714,16.7782261523902
110,59.80937427076328,17.37870473408506
111,56.51257645604244,16.876095403672412
112,53.09669841930537,18.052917340822585
113,53.09710993218674,16.842126961172607
114,49.01400131047828,16.169575740829547
115,45.90942307513445,16.013217273519096
116,50.41834290548819,16.39141720213069
117,52.24064913917701,16.32051122946151
118,55.10609232787474,17.09474939820259
119,56.539508179969786,15.893938097535422
120,52.8102663866889,15.531939458738536
121,50.40319637278888,14.011165633200768
122,48.62837100736908,12.923409003934362
123,47.53662463948967,8.144929357337293
124,52.25458145134633,13.215027445302995
125,54.51584236361562,13.976581332642748
126,57.99349454808721,13.927519471891387
127,60.32500911201159,12.801763827858938
128,62.975506471501035,13.826859329522401
129,66.91773912500805,12.18482582518268
130,71.51219185397088,13.31029016364404
131,71.87736103686372,11.935420185704794
132,78.40544914435357,13.768038892156907
133,67.51276017231268,12.43386336820734
134,67.49477585318262,7.452142510679806
135,68.1488975912616,6.5035572065139595
136,38.14326679549373,24.62859440894709
137,37.360970668044956,25.42556308253754
138,86.25660454364352,43.34094839168535
139,49.514767458030924,94.5599900729718
140,49.0543910477877,93.70228247571885
141,44.49370736667022,91.0077849592289
