,x,y
0,53.397639700853375,83.93416193508746
1,54.722785412546,85.0873944076067
2,50.13516849243739,83.48530120265038
3,47.58311757647674,78.87156038269345
4,47.35313785759429,79.43080471992039
5,46.23381437866327,78.61038207745422
6,42.89721354864412,77.62544734637257
7,39.73975120321086,76.11074892721555
8,37.21795016595512,74.19894781866138
9,35.16751975312191,73.43378229558245
10,33.15656587042973,71.56163600667071
11,27.491419492937155,65.11962981806307
12,27.607729865619092,64.7962570441501
13,24.01826754398427,57.85720064722381
14,23.273266031493627,54.834160516452485
15,25.88263280284066,60.52469323241702
16,25.89387348582189,59.36127985808792
17,28.588379009638288,64.14646060910795
18,26.44578130948326,63.25303447824016
19,31.839368316234502,70.28123665781435
20,38.344900520486036,73.65774558148114
21,41.02994485712423,76.9647484782423
22,56.35488733869198,79.662838456258
23,57.902241789707716,79.562961366942
24,64.12304978829245,78.03995116589624
25,63.08818807371275,76.80885229075618
26,63.098236596314166,78.53261342815837
27,63.45275655466201,78.34525060484967
28,63.30179248313602,78.46372491946447
29,58.20111473785183,79.35788227105449
30,37.77589207110786,24.89285170958234
31,43.48375097090921,20.835500285352452
32,37.25530644390142,24.84128907710613
33,39.829539719255486,23.250552915658798
34,38.41547837807033,23.225290602225698
35,37.118994603967316,23.668661792020853
36,37.79948245350699,22.024002599830787
37,36.66987545305511,24.968337595450958
38,32.335544964101935,28.14297000173628
39,26.539296726968534,38.26178308687827
40,26.85355014833982,41.81510989420962
41,25.218217212432116,51.701700286525586
42,24.724393144742038,58.52537384284482
43,26.99484650506305,40.29876032808744
44,31.46009394043043,30.414469925697276
45,34.805641291951375,25.134047388794766
46,33.40841924347912,26.708137993254034
47,38.832778237184215,20.314445216785774
48,38.65585316623017,19.961199525070864
49,46.69490626766389,16.860451451230517
50,46.298664297101325,18.314778531947358
51,49.01881014563925,18.809534120147344
52,55.54620001747844,16.77057297389082
53,64.55916368981495,18.425979160444324
54,51.98435419567483,18.636160762875473
55,66.29313775654153,22.13734664471059
56,80.9735379075634,36.14113526471219
57,80.42238556024803,37.55298549951028
58,83.14049581901342,47.771300337738765
59,82.57339421308642,51.68162005307707
60,80.961643357165,64.35904396368066
61,72.51904048330664,73.99005907682624
62,73.23544382982398,73.56124675411031
63,65.16492762313311,77.25264941611492
64,48.38822397956054,79.16364935402163
65,47.18439239553727,78.98215196988812
66,53.19668895164189,79.72269396723257
67,53.15134026848871,79.7085795827236
68,50.653210212736056,79.26500415276512
69,54.45641208376446,79.1482645363701
70,55.19435374588754,79.64356150018409
71,58.5697054993417,79.52828343633657
72,51.57464805955813,79.71264401164262
73,49.391008028832175,79.41334652939301
74,48.60146342609622,79.16676858832453
75,29.26229979620758,67.32565039916312
76,28.492391593623132,66.18234055098813
77,31.019277625117173,69.57348328821087
78,56.50294256531515,88.30986120021649
79,58.71555803170651,87.76808461477798
80,59.07190365162264,88.01289539746165
81,62.292776493378135,83.52500990421912
82,60.68800817816389,78.93834253353634
83,64.44742827917482,77.85196314637685
84,66.55220018744436,77.12597025416362
85,68.82482625640421,76.10763327161226
86,70.22212843151225,75.09838782989655
87,70.04106634574543,75.58250323359574
88,74.77783813700711,72.0602262376689
89,79.97284400799066,66.47686754656752
90,82.68939235506566,56.082133988900026
91,85.18361150227743,51.70247974461377
92,85.3780501706246,53.08504251299352
93,85.44175110930256,49.15526991986738
94,85.71206029312565,44.7629003514033
95,85.58222123727754,41.28531160820264
96,85.71298633875256,42.28539141711118
97,83.80017709212925,38.19001872627524
98,65.89233157576943,21.418582265530205
99,70.67523187445454,22.379862429003914
100,69.9617207999785,22.088130779750045
101,67.39650563219678,20.402649246607147
102,66.19622224844017,19.546219330009848
103,67.28163852666295,18.956629250685985
104,72.43313518858797,22.841645691098087
105,72.0080164457996,21.769964792594447
106,70.58135656959425,20.610994982971828
107,65.2152674354485,18.04164922847305
108,63.33101671242503,17.459064134380355
109,62.613036885159374,17.439485478456806
110,60.77687308254509,16.941606969333044
111,57.63951995613603,16.26405337940026
112,54.72466614867046,15.946450618387685
113,56.78156366789288,15.99260269239357
114,48.82101690064264,16.691788309160064
115,50.43654380366,17.196660349985436
116,54.045258675890786,16.450822915665295
117,53.87561923256058,15.901809225461584
118,56.789414515670195,16.209504876370673
119,56.49120316848169,16.20601996980288
120,54.06536860681149,16.0713726597774
121,50.57504600051488,16.279866730283285
122,48.52337315215792,16.956581286598308
123,50.137302785222204,16.298658405140802
124,54.90047164101641,16.93028900685113
125,55.48732126135664,16.360178221037653
126,60.10906331364669,17.077371228171764
127,58.88290679946909,16.79452152273446
128,63.53715679816199,18.126564101032073
129,62.41312325442633,17.54150921415271
130,66.07530629030815,18.21708957795783
131,68.45755501129265,19.322982551109295
132,71.57232254686974,21.084040878229107
133,63.83416537429357,17.31806552196762
134,64.43371621703172,17.819269652395192
135,61.90097132503664,16.901431893783887
136,38.60828667793984,20.789284407018854
137,33.83768657034353,24.65110134144336
138,85.62858070545549,45.079243696822324
139,50.30343175050834,84.24920906157591
140,51.99657601746707,86.01809511003381
141,50.879074381729076,82.18948554214255
