,x,y
0,52.5053565433624,94.39347936387982
1,51.27710543608451,94.54495941796624
2,48.44963675770782,92.28083569534728
3,44.10260102705875,89.18934119724653
4,42.778086060891184,87.04005945361796
5,41.75843569648001,83.44456211339063
6,39.74644156241323,77.88864442243138
7,37.71403142213406,75.73894364261137
8,33.82444909053949,72.22513097879302
9,29.93992446967407,71.20390708450418
10,28.79722204756349,67.11826461113479
11,26.683505332065874,63.10504175021164
12,26.666849760840112,60.316540261522796
13,22.89170834802024,53.296687206105794
14,25.891199256314213,52.61134816852627
15,27.221804680398527,55.82335414595024
16,26.210977899312933,53.866430167036214
17,28.66251993480887,56.61650202779724
18,33.14005116905668,56.312929514207596
19,37.740511674014016,58.33755690120378
20,42.71210575058778,62.34152519455876
21,42.7242108689972,66.18094209125594
22,54.31718846235862,65.72990438463435
23,58.31515078437488,65.87714456635744
24,62.53388628674437,66.71896826308428
25,63.37584216372335,70.17766665620027
26,65.42031855212699,75.26904110978074
27,63.92923361726576,75.44453358134355
28,61.27708016248065,62.387227059126275
29,57.74412414649109,58.84299756607464
30,46.83610926084146,39.606628479101545
31,46.459938811343996,29.271941776655552
32,46.53950715600061,36.501987400904795
33,47.68047498206401,37.72809249332339
34,41.88107741349292,29.424705200805786
35,38.992109531804005,26.540653270920956
36,35.171324310682344,26.939205604156136
37,33.899811063832864,27.343839102211618
38,31.828270565270497,30.404331139282924
39,28.709736694343576,35.70534425787077
40,27.901496485625742,38.907752833931525
41,28.115336998302407,47.4260139343
42,28.950102640975228,51.68093810098134
43,28.285584868961937,36.52844435091327
44,30.205185857912696,31.169217182407422
45,32.59613753113366,26.834091885209205
46,31.928017255052392,27.38142753819231
47,37.22520220077368,24.35590639831048
48,39.037598296546776,22.32507440749839
49,43.68742284559476,20.543846653959665
50,46.602065800726336,20.65755798168203
51,49.08478404463917,22.89982607575371
52,52.51662886912973,24.909831617378572
53,59.40760197086344,29.44976388926312
54,53.073727414521215,32.17493172900052
55,59.35902493456037,34.882027490599775
56,66.68347464706805,41.06808024289208
57,69.8342557149779,42.76273946425612
58,74.82999854185448,48.74807948798551
59,78.31834666059233,50.44377199948706
60,77.38293129152176,57.70154543556628
61,73.87451203372719,69.0892745685059
62,73.19867587737573,69.79463030425012
63,69.31553418453876,74.14604525498326
64,48.037978309579145,79.20049185051597
65,50.04801812850501,80.38309508275282
66,49.79430802172814,82.77692801989619
67,53.6013166382406,84.5978979679826
68,53.4638623626039,81.52990428386799
69,56.45176167180266,83.58796815196172
70,56.24802076103613,79.35020272798427
71,54.364639986940105,79.75273445595452
72,51.4852905841076,79.82977840965326
73,49.4342080203653,79.22713519788991
74,47.54898262056074,78.8009292285952
75,27.494973423242364,64.09301592823705
76,29.409104122192097,63.41972140515134
77,28.992983334784512,64.4835817096253
78,56.966947073756344,96.1184014818019
79,60.198267084205504,96.12922909311627
80,62.22775051621692,97.00304267654748
81,66.72461883784564,91.2427000390812
82,67.37096214303475,88.15591527970848
83,70.99061809355715,84.66958426001476
84,71.5289337890252,79.53766703669787
85,71.92891880417966,76.46781317878059
86,71.50740181306946,74.28554717814954
87,74.63476965024327,71.96103806740301
88,77.67012873851023,69.62607234542452
89,82.25378321700673,62.60638235411687
90,82.60438748663711,54.75393313053069
91,85.06706461659913,49.18113094271057
92,85.58623937002609,49.536708672883556
93,85.76381916317852,45.97376733361862
94,85.88515056457926,43.034720888277626
95,87.25650225745844,40.78292220083575
96,90.44793661223305,37.49106813287875
97,91.59570926630727,33.16967810015846
98,60.810174127778204,32.70318066816755
99,63.7885738890161,30.852999908347094
100,65.4173966254017,26.55256098270071
101,66.74092275734571,21.949966692364487
102,66.74035571413876,21.694465177321824
103,64.10947648012736,18.860171318622985
104,73.95462483600123,22.83559071084116
105,70.4075552238586,22.899722975428062
106,67.78378763269157,21.08663778085238
107,66.80659072177347,18.45059856014959
108,64.34024194889228,17.90122433586948
109,61.48820077318032,16.74929833556008
110,59.69944588853964,17.263539759230795
111,56.32404234686767,15.989906655547586
112,53.620214175012265,17.15475056895142
113,53.73889071721344,15.783278959690241
114,49.579951651376824,16.328119894436995
115,46.6951694705005,16.435722370775768
116,50.64025904657709,16.352892231806017
117,52.48646763804219,16.03142478075185
118,55.044295473842084,17.04702058733723
119,57.019742644149666,16.275275269040716
120,52.9710695915461,15.829366699558944
121,50.67089419273772,15.228522996400022
122,48.79383166645809,15.242036273006363
123,48.48483987658003,8.508155954576697
124,52.800214988141995,15.094939014964678
125,54.51234429245311,15.065028993829813
126,58.38728085576243,14.431090197169327
127,60.37411734736308,13.393872424470047
128,62.85518781474591,15.292589358077684
129,65.94751995922412,13.068322315922112
130,70.60141384309979,14.451226965014206
131,71.66595136819981,13.307537677456006
132,77.93805854591933,14.48001776300499
133,67.46498155789494,13.180881471215505
134,67.51016383002377,8.107805692049963
135,68.3562947609848,6.997752503343441
136,39.22674303596816,24.13576223803358
137,36.814661346364886,25.351522559998198
138,85.87977860209381,43.48734492469113
139,50.15252913020694,93.42740812439166
140,49.34214682220951,93.48086371880484
141,44.87742564225331,90.68423579252477
