,x,y
0,54.17344871911937,96.40042179179706
1,51.088309371341104,95.79509783490127
2,47.36481857121603,93.34067071737164
3,42.63932451500445,90.61906330437628
4,40.627331152902045,87.44353089024777
5,39.6862508990922,84.25010217142895
6,37.534653401347306,78.78056729101624
7,33.63203716086577,77.13381586651732
8,30.507545074865174,73.9566483824545
9,27.111209525501593,71.7739804598053
10,25.00689076046734,66.72952290395536
11,23.507574842674114,61.516531231947404
12,24.79095781726015,58.07795607408834
13,23.67539037839313,53.46577750140303
14,26.067165871619537,51.319515153400346
15,27.46440119389114,52.54824032070722
16,30.055594982849325,52.54043700359861
17,33.90722919812277,52.684487811669634
18,38.30561185208527,52.88193883587922
19,41.760602249721224,54.69814352682213
20,44.71972882216176,55.82671262977733
21,47.02611938895494,59.02616517803309
22,52.94577854416568,59.17236633710966
23,57.4906300022926,58.90162967438214
24,60.561785062359355,60.56835650352935
25,61.410475887259274,64.906007749106
26,63.6643957432876,69.64843222404467
27,61.97962690441087,72.04354003065453
28,58.076357779648035,57.378583522656506
29,56.202805335332776,52.44776065160609
30,51.27530633950438,44.10216664128193
31,48.20272493595965,35.39453889758636
32,48.647308192657015,40.44183298103487
33,49.83170199800755,41.39522749756664
34,43.5086630124307,34.259319064497475
35,41.8057214409368,29.93355072847432
36,37.388401784427714,29.61735067135593
37,34.379044117528146,28.008756026075655
38,31.909254007892564,30.682356421743208
39,28.51190138407965,36.16586172286528
40,31.248542951381516,39.872511371645224
41,33.75704495592254,45.69515976111605
42,34.36899170042932,49.391624031405264
43,29.214987372971525,34.88833031280843
44,30.363565926186062,31.820839598228684
45,31.430747336207823,27.669702148249712
46,32.3812254562312,26.32611561401013
47,36.48786536901436,25.355099069992548
48,40.57561197500763,23.53603221560732
49,44.29730869635852,23.356287549711148
50,47.02052476223123,25.607754217837247
51,49.573459795005476,29.269979904917147
52,51.833705180815656,30.757493367631874
53,55.56842509723567,34.07391168283824
54,53.97329858908679,38.2394992666408
55,57.47315959596736,40.10025778463926
56,61.614423065468685,42.57696398221112
57,64.51205996598249,44.851353194229674
58,69.45420765760893,48.96906547261506
59,72.71726974557382,48.601175477249754
60,73.82952912917241,55.483721399570626
61,72.03226290659414,63.878457173745616
62,72.89531508969196,66.58388942869861
63,70.17957210902613,71.24186121495165
64,46.793191689678864,79.08212799433089
65,48.50429002990344,83.09116129599674
66,49.67674913822229,84.83112503561547
67,53.224794195261325,85.68664834745663
68,54.93210851752213,84.43783753972518
69,56.59581774805182,85.51887672996902
70,56.358677026314204,82.14842580499604
71,54.95560035168133,80.86784354046115
72,51.13596883532379,79.48689445686861
73,49.19453845633006,78.85573528644312
74,47.37977121264548,78.85598997410901
75,28.748828221016886,61.39953419350305
76,29.63803612336126,61.75029385610481
77,29.74816444649772,63.11837910772716
78,57.61458973504047,98.85104189934125
79,61.74315722316635,99.13039884602162
80,64.78131482769079,97.77855324191123
81,68.34347755051763,93.33758512073302
82,69.74270388081224,89.79283116877124
83,72.0818399265121,86.34855034175177
84,73.1275637750132,81.62694503982497
85,73.69317191554359,78.83612570545746
86,75.50773704059053,74.91482838495519
87,76.0254601660904,70.61812918170519
88,79.33240638595157,67.67489793988638
89,82.41271392813016,61.03175549366144
90,83.15354731937656,55.12819845891735
91,84.88984180632089,50.88642641368167
92,86.17294805826029,49.27914079046597
93,86.58812642362648,46.53131343456416
94,87.74995736360168,43.53203518331413
95,91.52084196925485,40.27117188241076
96,93.1689807369406,35.92872229679267
97,96.26557059125945,33.95178816838851
98,57.21270995116346,37.918209913159224
99,60.32570908074586,36.349698946057934
100,62.339190035817175,31.66617403086904
101,64.04703827774715,26.398012827723537
102,65.73238125181206,22.59396295879934
103,64.97857065146229,22.177998887962605
104,74.49529689179373,23.135543580039567
105,71.03338358909556,23.13657648663199
106,67.73121476284122,21.570588727188355
107,66.60536263192492,19.606459586893056
108,63.44212177846348,19.24886476258171
109,61.00973184705162,19.235077751112414
110,59.11776921146178,18.857463414906377
111,55.424499427866756,17.99893820598916
112,53.73826647485404,17.913098244210065
113,52.57869754931044,17.318624641903313
114,47.75721511920569,17.472038170894283
115,44.76699233454849,13.79090274923785
116,49.72737304491879,16.302186268075218
117,51.42127167001907,15.961919994273481
118,54.67376321305664,15.653679343677327
119,56.22403085321947,15.949087830344775
120,51.78208096329581,13.3743388880892
121,49.88943868900884,11.93581156329484
122,47.483600158443984,10.795444266498453
123,47.35260646289933,6.67250205756052
124,51.507549575325925,11.126765606871562
125,54.220702226384944,11.54650089785861
126,57.34166012425815,12.708516306314245
127,60.31737804857339,11.963272293431103
128,63.571197598323515,11.538993389018245
129,67.02937371389027,11.794878942911568
130,71.46114351297254,11.193966552317391
131,73.39601046193027,11.213122582298148
132,78.05648954189049,11.625467806810493
133,68.60154537673782,10.90364326795035
134,67.97823101169024,5.863666066166492
135,68.05379803180064,4.53521439739112
136,37.86904148661168,24.96799616805195
137,38.07438611933759,24.84278040672066
138,88.9128505942081,42.686038450372244
139,49.39534936329262,95.55208758306736
140,47.720017928285955,94.3158037639179
141,44.525202992970364,92.01467586690208
