,x,y
0,54.816220473437696,96.43121210105446
1,51.59501789306243,95.8788932908447
2,46.84138348419777,94.0264654553361
3,42.6920529057341,91.40627418633737
4,40.51332414687173,88.15938854672137
5,38.69998370489455,84.54816263334911
6,36.59253309490489,79.56126555278976
7,33.23171552238212,77.50019960559152
8,29.62677502175613,74.0362539629192
9,26.652077685979748,71.16279707778574
10,24.003326232098637,66.80616656799285
11,22.845391968859246,61.84957075559787
12,23.341736967817933,57.36149025919409
13,23.75733245648424,53.036246774635075
14,26.578287895882333,50.83601757491269
15,29.0746139567092,52.466441780352845
16,30.98180263831757,51.45084232259759
17,34.127809683701834,52.71234464174425
18,39.45045850816063,51.93815305641863
19,42.70791425149358,53.44080017551995
20,46.01923836844014,54.78105503306175
21,48.139066321049185,56.52785945717683
22,52.8877773229304,56.90957027177614
23,57.02881009435995,57.72704034640909
24,59.903100233636444,59.3827887327764
25,61.37902817814671,64.17039263429115
26,62.59928056992009,68.04394958316459
27,62.320921177581525,70.46515940075278
28,57.80750517632683,56.091476911456056
29,55.86797835580396,51.16270047189205
30,52.53321706632211,45.15463255439452
31,48.27199716507957,37.041251923195006
32,49.377986838717106,41.42643522111726
33,51.094299034528824,43.10113274196523
34,44.45320331278362,35.29854362925501
35,41.89637783282381,31.277128793782516
36,38.11171911080366,31.328090379839676
37,34.4002112756059,28.859810210468005
38,31.842978238288254,30.925003368491804
39,29.444544167909562,37.32075407140959
40,31.87272789583025,40.19881223514274
41,35.78439991814,45.95139040601932
42,36.902481967316064,49.25600392109853
43,29.230302098667227,35.250375043958314
44,30.04508119609844,32.29941787221953
45,30.96191149130617,28.25155561322571
46,32.206169776912844,25.84702316086996
47,36.9584066612716,24.88458158859781
48,40.99103118741145,24.511340727818187
49,44.02492841530174,24.83221401849481
50,47.71726237765873,27.07503244822131
51,49.06067587361052,30.425319817907233
52,51.83556945581795,33.224182605320756
53,55.42622279596457,35.44106902232246
54,54.34815786278667,39.22880763093639
55,57.01066816243041,41.33608672829216
56,60.802415848959456,43.224272852205445
57,63.047934160636785,45.40460669540808
58,66.73338702298174,47.27897741644795
59,70.44833427107066,49.00390106170101
60,72.1080678383274,54.199545257276
61,72.22479679986807,61.9736450169266
62,72.50330950863429,65.43315324840998
63,70.58482898508257,70.64263398616123
64,46.837470707977374,79.03477395306594
65,48.70261914752314,82.71843369242518
66,49.26520279004943,84.80943007869463
67,52.846562097942154,85.68688298298893
68,55.42663288375586,85.49335477639832
69,56.49744020031737,86.18033999540978
70,56.54537527564529,82.65002563801731
71,53.665941158147334,81.0807821168584
72,50.77686486726702,79.21412922836201
73,49.20520576022797,78.7807296422771
74,47.54017105858617,78.03449444002477
75,28.442548527066336,60.104777735135045
76,29.701394110932817,61.77662497666106
77,30.258604124297502,63.05775793817411
78,58.6152938736869,99.0900413479946
79,61.82855214511255,98.99982974428991
80,64.88693589678627,97.66175234598043
81,68.84795082549385,93.87091162791322
82,69.9496073152768,90.60014975791354
83,72.36432067262288,85.9287135638963
84,72.84433601112718,82.20267276015346
85,74.49633106184098,79.05418855444358
86,76.41234179928375,75.33148364506822
87,76.36755542544704,71.28917108311697
88,79.49997198557735,67.44654747246855
89,81.85330211937918,60.81459979899669
90,83.5311917220701,55.5784978732166
91,84.98190094559872,51.31179385131266
92,86.0845889513325,48.1858137867487
93,87.41373428582244,45.78190064595878
94,88.62437681942639,42.69961961001022
95,92.41280004312517,40.27025190546771
96,94.47637457400874,37.047745616650516
97,96.9556318055006,33.69771514768229
98,56.27918955530668,38.788529037563094
99,59.417148301212784,37.63280834290335
100,61.304545383908945,32.62880694725888
101,63.421662009110904,27.85692958278104
102,64.85920045801598,23.882688496061945
103,65.00210944300055,22.541187459040074
104,74.73045034097366,23.477267721815597
105,71.75250340077784,22.929224368191377
106,67.38790174112115,21.833676774195375
107,66.10029331096732,19.88668847268916
108,63.07403840302214,19.502596259876924
109,61.05697116151993,19.298432364827622
110,58.80849100864995,18.31327833556171
111,55.496776916017836,17.99215252700725
112,52.64582433987943,17.979911896554015
113,50.67666701916691,17.60771304083116
114,48.147845064209136,16.75391560104821
115,45.01998194100087,14.238343799706493
116,49.457208676594,16.122523131394992
117,50.9676412899127,15.954831925031112
118,54.692978951634394,14.810792717848734
119,56.04319409727031,14.927479552525867
120,51.43595832767622,12.834760262911715
121,49.148363139243294,11.409620277334055
122,47.486865254189674,10.263600969270543
123,46.3226416376636,6.1302024092773415
124,51.02054235236733,10.395285165628808
125,54.15487444332633,10.513158014454797
126,57.262016653352944,11.705159173878302
127,60.40184981542146,11.208056226431264
128,63.79385077791819,11.150083500914935
129,67.26040692045274,11.110881461093914
130,71.23338592418733,10.988154347083247
131,74.24504996021305,10.68272556386508
132,77.91457130156394,11.318420732365796
133,68.23557518828058,9.09487596722007
134,67.68202999267295,5.971381645716239
135,68.24408686560666,3.356859912078795
136,37.599774715602415,25.43413145584215
137,38.265004658398006,25.56776932795935
138,89.63339886470561,42.69560085412194
139,49.83300267929311,96.09315076027627
140,47.94455953426702,94.93762182035704
141,45.04982624617437,91.94918418833896
