,x,y
0,53.38318789076812,92.64194293237472
1,52.58514764615304,92.7986178276676
2,48.49556157099913,90.99738512362353
3,44.96326084549827,87.95558013832553
4,43.770345101151044,85.90510813246952
5,42.34071585180437,81.65398159279816
6,41.02830199278924,76.6656237012334
7,38.41978619974377,75.50736060268947
8,35.213553807123944,73.38126560372872
9,32.14870871039632,70.60667514204518
10,29.35234754851717,67.27048869252836
11,26.61999741638166,62.88353732376673
12,26.630190693304957,60.57359301927681
13,23.6495803846039,55.43388392349872
14,24.981645672755192,52.75506155277967
15,27.4243552964351,56.23610233852844
16,26.361868166290527,53.525524594583
17,27.737291823248157,58.1427531151801
18,29.34732382264138,58.14426010372497
19,35.81399902288987,61.92777233477413
20,40.810442893320435,66.49503177310271
21,40.87810118508414,69.81541227404577
22,54.69848313784812,70.75656721357296
23,58.600403622249274,70.91880425218436
24,63.867870869380546,72.1760877193889
25,63.354107987521395,74.4998443970239
26,65.0262023695325,75.82536474565285
27,63.14265085327951,77.28197278369133
28,61.97831273818086,66.5969110539282
29,58.88160952433261,63.78007163143708
30,43.88477480380508,37.210536040340635
31,45.60486234923536,25.143759470018825
32,44.83645535001197,33.3168414789416
33,46.267437764150394,35.174123896880836
34,40.815028152603055,26.55256165511271
35,37.35406288446232,24.994666552869603
36,35.34619767278681,26.568364473273316
37,33.94263044327865,26.588403990682238
38,32.346571212669815,29.697821043845067
39,26.919793861073384,36.17695489606606
40,25.97684875957915,39.43326170735999
41,25.858666261032727,48.93981959536723
42,27.174789435713794,55.281508551529555
43,28.347846842947032,36.28561871565373
44,31.36822508416007,31.396296625594314
45,32.864671788086795,26.530995079937597
46,31.734046310367045,25.53414150916451
47,38.352083058521416,23.209484139727763
48,38.97797225730335,22.528389470503374
49,43.152031964286714,19.11781146958987
50,46.33294429524064,20.43245900840645
51,49.00315297435591,19.826764861420013
52,53.56467268407122,20.02883317518284
53,59.717135540766705,26.807673876422292
54,51.65739056310254,28.810395799838844
55,62.175354901551756,31.391831780654215
56,70.51018977712573,39.895280421341546
57,72.9555396140468,41.52676364210993
58,77.32830196960886,48.79078988000511
59,82.32493133615706,50.81152709008447
60,79.87087542487208,59.52439740176251
61,73.00379254667907,69.99348165499238
62,73.16357444859138,70.98713155520828
63,68.31346039632948,75.00769391166268
64,48.12753921140488,78.96388424306406
65,49.1203843722993,78.92523792242974
66,50.945488220791574,80.8953856503824
67,54.18845907489542,83.77561984792584
68,52.58455583619317,79.61318571482897
69,55.19814450447524,82.62659899259906
70,56.02861702187802,79.51977709590557
71,55.86825190434473,79.53604712495208
72,51.86752691441101,79.79240319867148
73,49.91783157038207,79.47858629017792
74,48.78502878468413,79.1965804443271
75,27.430094005132755,65.07067699550629
76,29.400634587773098,63.71963647640564
77,29.0651459050233,66.02601085997658
78,57.160470039237985,94.9961272412342
79,59.31328829757311,94.89042240206086
80,60.84560038908888,96.02181045310441
81,65.68824708960446,90.44148153216405
82,64.27744970585991,86.08138955465752
83,69.85363078580612,82.21473064670386
84,69.43767477978894,77.3854540639056
85,70.17729587958641,75.00608553954584
86,71.29153989629732,74.5218122928161
87,74.16709713610321,72.17654727298961
88,78.30196932256399,68.59009778421365
89,82.30535522240092,63.08628857091686
90,82.61987517070914,54.29300458721606
91,84.43897678864448,48.79578220842178
92,84.8014648983417,50.626780839748086
93,85.8851259451757,46.28203275744733
94,85.29339839117479,43.337404418902025
95,84.93721849568087,40.44431396438079
96,86.91974894079078,40.01668126880098
97,88.48026073308296,34.610656097851646
98,62.64867490449013,28.649425393646325
99,67.5828568361018,26.887447848966758
100,67.80572470147898,23.49733379354658
101,68.2805674768581,22.835105533562086
102,66.14601866963216,20.401877339344672
103,63.69874016735372,19.128691125567922
104,73.80876121574603,23.10181023432986
105,71.14161863770794,21.36148958879119
106,68.28570953334005,21.705683074981977
107,66.32097718472401,18.1995685254963
108,65.03482291486335,17.90764322770781
109,61.71651676265466,16.933120205809946
110,60.274782456133636,16.83523674790923
111,57.27879941566568,16.05338497230335
112,53.8345194159986,16.699973809906794
113,54.39944497368965,16.149500939722994
114,50.477552418510975,16.960668716473805
115,48.05336344307054,16.23494280830082
116,52.311016658734594,16.10959006190124
117,53.212662219828324,16.029857145392338
118,55.913015143941266,15.862814592762787
119,56.75934041101119,16.038805488063645
120,54.09752347996761,15.878312152102072
121,50.96833679114551,16.200866362470066
122,48.361348810793395,16.284506234142462
123,49.3610460788216,10.938028995291035
124,53.96427826812821,15.985227525234437
125,55.343916867678594,16.005026642008865
126,57.36906128089274,16.4003727733028
127,60.487239215268154,14.972472700810313
128,63.53643495849719,17.381118766655494
129,65.71973065782667,13.483024133665957
130,68.7336713905278,15.986608962035152
131,70.53561205356074,14.775378585223445
132,76.40502021732682,16.55809044164298
133,66.26179275352953,14.704205439533794
134,66.65456252582506,10.169058843592172
135,67.80141540726218,9.11783445305644
136,40.30236971221378,23.428195422700377
137,36.05650674104029,25.167614818067854
138,84.61695015811453,44.048954672064205
139,50.081792388769934,91.00650589054047
140,50.60838136237801,93.27267762017247
141,45.960645732275005,88.92590534803057
