,x,y
0,53.56326349784902,92.95980134628641
1,52.71159889130962,93.18945289926079
2,48.63018207464792,91.1605205361023
3,44.640270097197686,88.15475258912278
4,43.712821656511,86.2173724379697
5,41.96678551014874,81.96085250094032
6,40.90638663228757,76.83661090788472
7,38.471727534537905,75.50878440306478
8,35.03612538473726,72.84876690954793
9,31.49068945147271,70.39408781365076
10,29.326272356394874,67.55879919248814
11,26.5291963699378,63.08323686485996
12,26.23566097407973,60.24492246936528
13,23.28639348817709,54.540936652698385
14,25.51644966691484,52.805548859057794
15,27.196210085586394,56.435637668140984
16,26.111231154098178,53.05615568136656
17,27.896122951684177,57.816543106664284
18,30.181342884855983,57.741640282938036
19,35.78495550194606,61.00706523831682
20,40.97019234032649,65.68854807005393
21,41.6305897097996,68.91211502794498
22,54.450087655380706,70.11403979011122
23,58.13981973563191,69.74550490648132
24,63.658662426242046,70.81996250124233
25,63.326800050213706,73.97487429577532
26,65.2764595659918,75.82915758054574
27,63.10305798221456,77.03703826942343
28,62.361108631850705,65.39716529733822
29,58.93024724795079,62.85099301553012
30,44.07568007649883,37.7101078681923
31,46.0035821864746,26.044810116928062
32,45.34085536009676,34.014016719488644
33,46.34061970307728,35.88030214195925
34,40.882908684779736,27.34548567555619
35,37.33641583254903,25.403355373872774
36,35.356133253383085,26.557434010432587
37,34.514893327991835,26.683363591871924
38,33.14585776800002,29.552065934441345
39,27.758132742113784,36.39548931110312
40,26.291813050626843,38.52449082730204
41,25.588370455134353,48.359062280894626
42,27.164052636862333,54.934988591808136
43,28.67153955198884,36.07039915258027
44,31.091710566827313,30.871943486953814
45,32.97750870555691,26.88211046578636
46,32.2678199878926,26.52491361227427
47,38.228990191002715,23.840350081312327
48,39.253510283167266,22.569922620817053
49,43.33938162621197,19.163211414852984
50,46.0626814388148,21.107588379422666
51,49.13649486825034,20.633510846683368
52,53.39814214567184,21.48650558089718
53,59.638765187327635,27.625528772821543
54,52.34638923696549,29.674169933322744
55,61.63789214906041,32.20119299196978
56,69.12059290752683,40.330404187276116
57,71.76250987303506,41.85022494596789
58,76.79875953608956,48.40874402819763
59,81.47777060751402,50.728788188344325
60,80.06382830258462,59.98199828482529
61,73.10404138274255,69.6233840907531
62,73.12823627528388,70.59429719386202
63,68.26850919929007,74.90610805781871
64,48.32962465787094,79.02999261952891
65,49.828435553144,79.1608333779508
66,50.6030470413811,80.79861414753552
67,53.50317054670215,84.08771337504184
68,52.569722372291075,79.6376252120705
69,55.13537283041543,82.9584735765268
70,55.900809336476364,79.68410716394139
71,56.70764885525745,79.5737955673469
72,51.59199575629206,79.573042029917
73,49.65449055796357,79.18479756857707
74,48.45786447337384,79.17472879369546
75,27.86437291082935,64.85139194840824
76,29.18766041500308,63.874096397110236
77,28.66163982299645,65.32505322946024
78,57.250413807728734,95.33597937045683
79,59.565593478269214,95.15433199951254
80,61.2157126980003,96.471254609865
81,65.8214850698418,90.64321710773125
82,65.08187312184404,86.41127079905114
83,70.46773061477217,82.81983875210159
84,69.84903504801323,77.96050972869098
85,70.45492183854947,75.01517031514145
86,71.24691285997778,74.84712178121148
87,74.4383250561629,72.49799175933315
88,78.00078557208866,68.69649127082397
89,81.75558977184967,63.1649584280194
90,82.93498947124255,54.308085572868144
91,84.82681681119699,48.66413981724545
92,84.97483234478774,50.314557786378806
93,86.1345123782221,46.23024923031952
94,85.16125221304071,43.14565007202422
95,84.56049142927301,40.574877055962894
96,88.3168310821575,39.28272856136252
97,89.24059738908024,34.56759154289335
98,61.72712645943488,30.30442630191216
99,66.44596866638943,27.131633210611554
100,66.98524732800432,23.82160930450536
101,67.47952855863682,22.594497953183364
102,65.94949020865948,20.160042485911006
103,63.96853865171708,19.185833668024202
104,74.17565359655524,22.928362037358102
105,71.39108871812067,21.95760429917222
106,68.06543690592326,20.889162706251994
107,66.44336396766245,18.27650665436165
108,64.36404000758041,17.76725154576449
109,61.58016493927763,16.692519147668165
110,59.97453490131633,17.004355302832998
111,57.159836331761234,15.997997414194423
112,54.21728456496691,16.50059245507407
113,54.632627896994734,16.460316461997134
114,50.70870993806517,16.86795383096144
115,48.18995248602462,16.480126593871567
116,51.5568035783104,16.198982878473124
117,52.68026349816858,16.17378404609781
118,55.53188973969624,16.09335219505793
119,56.75684774540689,16.330765157590623
120,54.11996266133062,16.34974559569968
121,50.86461330017302,16.26780187078864
122,48.139225364459385,16.06752872653854
123,49.25192596451684,10.034954780200062
124,53.208457023346675,16.533269233387394
125,55.61236125004868,16.07497127555217
126,57.85668964202919,15.89131314858699
127,60.06960139195163,14.586920864324162
128,62.66223131243967,16.87871199328401
129,66.21026899147324,12.869298410159937
130,69.19664827560057,15.759458696167133
131,71.27015565550047,14.461515001852048
132,76.98148680536056,16.180549681850433
133,66.59396207398373,13.721737303192276
134,66.77948884403447,9.44476693338301
135,67.94994923797286,8.356704382479647
136,40.064118897678846,23.47069648219075
137,36.572745424322896,25.029101478648514
138,85.12679912778171,43.63445088049767
139,50.04949477731633,92.23460917025703
140,50.22473163989188,93.35236060891118
141,45.50311963013321,89.67702377448828
