,x,y
0,53.46091113165599,90.6550564843068
1,53.055432511816214,90.89661526608543
2,48.993174363961685,88.536059961442
3,44.54759280627886,84.66669355177181
4,44.84346799411519,84.82139366842878
5,43.864868053555,79.52362496505162
6,41.7509124178941,77.21180322197436
7,39.435591777876716,76.10999571577273
8,35.24068073438093,73.4064330503459
9,33.252089285752746,71.6347656233937
10,30.109010405566305,68.67239984805589
11,26.64870053242844,63.1112781036926
12,27.301002625091378,61.32880872520423
13,23.200659662650285,54.87678978884307
14,24.80110440366427,53.895432113354516
15,27.42707124577624,57.818737853690905
16,26.770487852942523,54.24806163702869
17,27.65393897365533,60.31188574035566
18,28.052422298600707,60.24063540441006
19,32.54063992836756,66.06632533839289
20,38.37051825433566,70.47484986334007
21,40.269080553119444,72.99058864122118
22,55.18119384954515,75.96587544160072
23,58.7646304142245,75.75305877729282
24,64.51698499955616,75.46267828253085
25,62.7779355934391,75.05445984917561
26,65.24778017214756,77.88332584857031
27,63.618772410624665,77.72847642010517
28,62.82477531893864,71.27667251045617
29,59.30217812661082,69.10789165197204
30,41.61061880732736,31.67378682786086
31,44.38978304963228,22.239628380850174
32,42.56137857952203,30.309285729274396
33,43.46697783007612,30.71459003282254
34,39.77543514742107,23.854177440833773
35,38.19317173152532,24.830912957332544
36,36.76067118845256,24.560037502078323
37,34.884325618591696,25.90866015312848
38,31.614727437120408,29.634457270132707
39,27.227964986362036,35.596888291819596
40,26.30182010822729,39.93711515372997
41,25.299526351462777,49.069101076230126
42,26.281078820439422,56.90056410311557
43,28.10142815074195,36.6553508593301
44,32.189645259963214,29.708368026953984
45,32.79205750386553,25.143833579160688
46,33.69410000961716,26.1538333661209
47,38.509828038199856,22.095556160134894
48,38.94497163838081,21.632375262837524
49,43.81122931562392,18.12707402436191
50,46.575696862989034,19.668722982473167
51,49.358203721279374,19.367262405333825
52,54.74086738339896,18.797848125454063
53,62.634535218847354,22.161910228195065
54,50.97458254404174,23.849488195728643
55,64.21127577819375,27.437362062834378
56,76.74963214168018,37.782059793729175
57,76.86716720273401,40.28491633629018
58,82.37243725731994,49.00478666597109
59,82.29149074727759,49.96226281161908
60,80.05425970611039,61.15950550510549
61,71.93729964829464,71.33802500504622
62,74.03103280696207,71.07040977462388
63,66.83617409538054,76.72434829371657
64,47.42686325321595,78.39594253099557
65,48.59349832149775,79.23463042332796
66,52.331313765082704,79.73042374320464
67,54.07160455029182,82.75207924993295
68,52.400336873959546,79.42894318070637
69,54.35841728,79.94214296153683
70,55.34089742627695,78.9549216406932
71,57.13937481191025,79.46569710317736
72,52.29351493884433,79.72494319715564
73,49.11288507593087,79.30915928043633
74,48.85331013779231,79.25738729629838
75,28.36194394704219,65.87062226775828
76,28.31544908508066,64.1011191179092
77,30.847648262680952,67.10277001191871
78,55.971294416084824,93.02732309405803
79,58.55517950643132,93.01420782246595
80,60.33461468819124,93.29686039122629
81,65.89415986631529,88.0467895747209
82,62.96422764940598,83.71745170724127
83,66.40525902346859,80.10468803536159
84,67.5338311132594,76.89398238890861
85,70.08854749498235,75.64028160329869
86,71.11994870310492,74.66099979333747
87,72.29689530660625,74.05363381993187
88,76.82370067507861,69.14951966958454
89,80.62175577914999,64.6243487193774
90,82.68090801668318,54.20895320067373
91,83.78860922282205,49.50840097557616
92,85.04777229674198,50.72282021085934
93,85.67799582860663,46.47599682664952
94,85.7345705975845,43.93713413169772
95,84.14784078766115,39.29801509026306
96,85.11514343737745,39.695149257125
97,85.60599274968477,36.35846397516748
98,65.97432488485391,24.51241861405576
99,69.25041213100263,23.854057583717236
100,68.91928535177169,23.070781992174
101,67.74095694617802,22.55947064249227
102,67.08658518231964,21.111205228654075
103,64.12944025931768,18.621180555939564
104,73.98716682753647,22.82919621790919
105,71.84695862105092,21.165609191664437
106,68.71791016107484,21.70566555282816
107,65.62707070405654,18.25361504660583
108,65.05093727374702,17.851564743779292
109,61.711794382513716,17.31413395774239
110,59.53974946407967,16.573958234906414
111,57.34177585874173,16.761381591229437
112,54.3609874736285,16.621162234067928
113,55.27765435939681,16.649765476412565
114,50.08762794399217,16.38374939371203
115,48.645961927039814,17.075385567867595
116,52.81559654126748,16.12213983745449
117,53.23826555424848,16.068303172646452
118,57.07934682018556,16.126914273550405
119,56.80800282638133,16.011004742326108
120,55.872130734559086,15.905726935613602
121,49.30048610789748,16.244970111064912
122,48.17375708489774,16.998330200903652
123,50.102389304345884,14.223331907238087
124,54.880044218813254,15.97574156981583
125,55.09627996744553,15.855159342477846
126,57.1842983600326,16.21640550761536
127,59.22469333729144,16.482340958607473
128,63.28024853275134,17.229079271024514
129,64.96117702178175,16.65704573030712
130,67.27187484883294,18.53778010277394
131,69.26324338568004,18.257812035503488
132,73.38092057899553,19.545567832649205
133,65.63415422584379,17.731056833203056
134,66.33944124857199,13.160159579448898
135,65.32097194926288,12.238195386988963
136,39.032471736260575,21.941917002516114
137,35.85784612609181,24.63938854870735
138,86.008205687796,44.78416618470155
139,50.20562700331409,90.4624963193384
140,51.360506431986906,91.87885750647646
141,47.533366327918564,86.90501728705259
