,x,y
0,53.95750840335661,82.4502889469439
1,54.84339973507525,83.73625590351386
2,50.272154961109806,82.38691521493558
3,47.98193178811301,79.12674593332319
4,46.81711728638352,78.78553849668012
5,46.57122124490512,78.70478567800218
6,43.37675918199222,77.7737770774789
7,40.321232106220414,76.61231352688498
8,37.51800392138716,74.71264902156858
9,35.46407975225811,73.68068079811464
10,33.54536945440191,71.91512380617262
11,27.36731865353391,64.99713544439457
12,27.84838773770832,65.40577057191595
13,24.129923980952938,58.54744457331127
14,23.216044343214744,55.50671816607443
15,25.514189247382255,60.50556976271855
16,25.54430055500846,60.59295797113031
17,28.012323943215414,65.41927740154723
18,26.94961490876802,63.690925150338956
19,32.51611416292189,71.25771285439019
20,37.8122570617723,73.24724505140829
21,41.2322022566888,77.00914739052415
22,56.821552302742376,79.5554919143911
23,57.60388101375606,79.02818421385709
24,64.25806046080041,78.12012957522046
25,62.73283755901203,77.81348611303461
26,63.45460102580885,78.01227861976656
27,63.85169149868343,78.35196202305863
28,63.5798896469203,78.40760592730355
29,58.0925710124737,79.54408936538344
30,37.44055340176736,25.1641226414835
31,43.60948511881414,20.51199384490262
32,37.89097870618001,24.597465463983227
33,39.163459522683226,22.636105018949035
34,38.77423460825839,23.82618636815631
35,36.78497575034323,23.408155961685097
36,38.07885136493046,22.675040962069907
37,36.70419159670065,24.431831035100103
38,32.27777116633052,27.807005318387684
39,25.85127367684249,38.52671913774238
40,25.780408559935,43.054708790004284
41,24.464885805555035,52.01344285771324
42,24.26142570312248,58.887921409351335
43,26.46960656950365,39.725059562921295
44,30.879603215005186,30.36075832455445
45,34.466089329921004,24.88307578148474
46,34.19163015954132,26.719611070748208
47,39.11674684794488,20.996833824041484
48,38.89333817359556,20.013540795379527
49,46.24492995069987,17.047684578888717
50,46.460709166934365,18.714666479762876
51,48.443812383778685,18.34015136209791
52,55.862087362447205,16.853924809812632
53,64.14338003560258,17.615862482874366
54,52.15580532660019,18.718138490468988
55,66.01220953087419,21.15948179494094
56,80.83613029342399,36.45745306563076
57,80.73365756735058,37.38008720900827
58,83.41846668918224,48.2868049508846
59,83.03973732874401,51.381227449490005
60,81.09495450093281,64.48508059235861
61,71.36088327507962,74.73498909866657
62,73.10226365135988,73.45817721567542
63,64.69556689795333,78.02673245515463
64,48.725296912092375,79.31955265202077
65,47.43972749250788,78.9818506783792
66,54.19507623503032,79.70351166287982
67,52.80310273915734,79.77336755274054
68,50.47443118633986,79.51113377492528
69,54.49235051316999,79.55963366967255
70,55.32467107759703,79.558189505739
71,58.82920298946331,79.49085408250431
72,52.10393038697377,79.59598705634968
73,49.988728104596916,79.40972254447372
74,49.540757844112655,79.03829157345389
75,29.88854245753516,68.34502675787755
76,28.471486756088755,66.65640822636233
77,31.427058610584872,69.93595031315817
78,56.41061485350495,87.6962889472248
79,58.00103861454416,86.86006681762808
80,59.12319528908343,86.91501656097935
81,62.07696766394725,82.36613801063983
82,60.31385848337022,78.71674796245301
83,64.09201599046533,78.0150811524604
84,66.68671301908049,77.1968229508439
85,69.09341006477777,76.1048192755903
86,69.47658359253697,75.37269123733334
87,69.22825501724127,75.77168514185745
88,74.83720443914305,72.21474470726392
89,79.31456148671556,67.55288592521758
90,83.2488692968776,56.204430734469135
91,84.82559258604819,52.36747015025359
92,85.62502983215941,53.78514953538386
93,85.83015998627327,49.38065559457613
94,85.19374660003444,45.35302301830881
95,85.31913337005773,41.22721477743926
96,85.53750591678158,43.08542827424965
97,84.26370054344807,38.46607414665451
98,65.32516636878152,21.343491585748083
99,70.3446973549753,22.289838966190533
100,69.9535207141346,21.895472712911513
101,67.8110803407027,19.528964862684624
102,65.36856141179018,20.303910655829075
103,67.16627807242075,18.762056034034202
104,71.91236424340066,21.61429321484438
105,72.12109031670262,21.707603378657254
106,70.39125815305093,20.9682190190695
107,65.00563567847414,17.80768504420797
108,62.42230453042077,17.146332611866114
109,62.96226718452991,17.14835885388075
110,60.48764045223336,16.655307799967424
111,57.34138954743318,16.043097214706176
112,54.813792355986656,16.08488014590766
113,56.92695243857119,15.972020670423943
114,49.22512206594601,16.623204908678144
115,50.13289580197883,17.113377029546207
116,54.41683120493876,16.057349200707367
117,54.07783435865992,16.500205181173666
118,57.14127355850079,16.230313539363173
119,56.44991250248125,16.116972142157387
120,54.773005144961104,16.18158578200359
121,50.57020390976888,16.433341106305438
122,48.782751736822085,16.94957376470824
123,50.9023868752609,16.16483688627793
124,54.31178127322612,16.86971685000037
125,55.77151799044993,16.285844804049233
126,59.45029808037743,16.70725918186241
127,58.238029377309495,16.099327877689138
128,64.09631012244088,17.51911319678602
129,62.64006340064647,16.966870384604455
130,66.93117665525322,18.59637752277047
131,68.54729317313351,19.22423841339597
132,71.56203363836565,21.155479751804098
133,63.64209099403258,17.423051252769245
134,64.23128150912731,18.11270691462634
135,62.25536791187912,17.025926829441975
136,38.43751734242355,20.859026566781885
137,32.971231727283396,24.815655095870707
138,85.92462499233902,45.65477093124906
139,50.22837510372956,82.77876470080807
140,51.81303406238359,85.19722445982717
141,51.05970236373865,81.00479770740148
